Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.989932E+02 -0.570732E+01  0.705191E+00  0.699819E+02 -0.595199E+01 -0.765293E+01  0.181802E-03  0.879581E+01  0.805311E+01  0.314649E+01  0.156267E+02  0.890699E+02
  0.989932E+02 -0.570732E+01  0.705191E+00  0.708037E+02 -0.107423E+01 -0.765293E+01  0.181802E-03  0.100487E+02  0.805311E+01  0.641157E+01  0.138233E+02  0.856412E+02
  0.989932E+02 -0.570732E+01  0.705191E+00  0.717446E+02  0.838705E+01 -0.765293E+01  0.181802E-03  0.100487E+02  0.805311E+01  0.332364E+01  0.138233E+02  0.865305E+02
  0.989932E+02 -0.596457E+01 -0.275160E+00  0.723647E+02  0.838705E+01 -0.765293E+01  0.181802E-03  0.100487E+02  0.805311E+01  0.588783E+00  0.138233E+02  0.877443E+02
  0.989932E+02 -0.601178E+01 -0.275160E+00  0.723647E+02  0.258185E+01 -0.356397E+01  0.181802E-03  0.107289E+02  0.805311E+01  0.983846E+00  0.138233E+02  0.900906E+02
  0.989932E+02 -0.601178E+01 -0.275160E+00  0.723647E+02 -0.538751E+01 -0.119010E+02  0.181802E-03  0.107289E+02  0.805311E+01  0.162768E+01  0.138233E+02  0.896926E+02
  0.989932E+02 -0.601178E+01  0.516488E+01  0.723647E+02 -0.847607E+01 -0.976613E+00  0.181802E-03  0.107289E+02  0.114836E+02  0.217734E+01  0.138233E+02  0.888816E+02
  0.986102E+02 -0.300716E+01 -0.248551E+01  0.723647E+02 -0.847607E+01 -0.976613E+00  0.570457E-04  0.128121E+02  0.840198E+01  0.217734E+01  0.142493E+02  0.882269E+02
  0.981884E+02 -0.119972E+01 -0.248551E+01  0.681040E+02 -0.847607E+01 -0.124883E+01  0.570457E-04  0.145936E+02  0.840198E+01  0.217734E+01  0.142493E+02  0.861078E+02
  0.959712E+02 -0.119972E+01 -0.248551E+01  0.681040E+02 -0.847607E+01 -0.124883E+01  0.570457E-04  0.937794E+01  0.145744E+02  0.217734E+01  0.142493E+02  0.847458E+02
  0.959712E+02 -0.169351E+01 -0.360507E+01  0.721690E+02  0.367528E+00 -0.124883E+01  0.741212E-04  0.937794E+01  0.147544E+02  0.417523E+00  0.142493E+02  0.866922E+02
  0.100057E+03 -0.169351E+01 -0.360507E+01  0.744976E+02  0.367528E+00 -0.438883E+01  0.120833E-03  0.937794E+01  0.147544E+02  0.411549E+00  0.158964E+02  0.887363E+02
  0.100057E+03 -0.169351E+01  0.331997E+01  0.744976E+02 -0.123529E+01 -0.438883E+01  0.120833E-03  0.937794E+01  0.147544E+02  0.411549E+00  0.171104E+02  0.888949E+02
  0.100057E+03  0.643650E+01  0.202642E+01  0.759193E+02  0.122982E+01 -0.438883E+01  0.185783E-03  0.925956E+01  0.147544E+02  0.122012E+01  0.129432E+02  0.866979E+02
  0.101899E+03 -0.120546E+02  0.202642E+01  0.759193E+02  0.122982E+01  0.281785E+01  0.185783E-03  0.925956E+01  0.147544E+02  0.122012E+01  0.129432E+02  0.846620E+02
  0.101899E+03 -0.120546E+02  0.202642E+01  0.759193E+02  0.122982E+01  0.281785E+01  0.105911E-03  0.925956E+01  0.993303E+01  0.878838E+00  0.129432E+02  0.870713E+02
  0.101899E+03 -0.120546E+02  0.202642E+01  0.726489E+02  0.122982E+01 -0.307778E+00  0.941364E-05  0.925956E+01  0.993303E+01  0.878838E+00  0.129432E+02  0.866916E+02
  0.101899E+03 -0.120546E+02  0.202642E+01  0.726489E+02  0.712009E+01  0.401049E+01  0.941364E-05  0.121760E+02  0.993303E+01  0.878838E+00  0.129432E+02  0.850957E+02
  0.100177E+03 -0.120546E+02 -0.643262E+01  0.726489E+02  0.712009E+01  0.401049E+01  0.181583E-03  0.121760E+02  0.993303E+01  0.465732E+01  0.129432E+02  0.837474E+02
  0.100177E+03 -0.120546E+02 -0.542418E+01  0.726489E+02  0.712009E+01  0.401049E+01  0.181583E-03  0.121760E+02  0.953699E+01  0.166664E+01  0.921505E+01  0.832160E+02
  0.100177E+03 -0.120546E+02 -0.542418E+01  0.726489E+02  0.712009E+01  0.401049E+01  0.174756E-03  0.121760E+02  0.953699E+01  0.148066E+01  0.967624E+01  0.838163E+02
  0.986918E+02 -0.120546E+02  0.196387E+01  0.727974E+02  0.712009E+01  0.401049E+01  0.174756E-03  0.121760E+02  0.805310E+01  0.148066E+01  0.967624E+01  0.840264E+02
  0.986918E+02 -0.120546E+02  0.342295E+01  0.727974E+02  0.712009E+01  0.401049E+01  0.174756E-03  0.121597E+02  0.805310E+01  0.187595E+01  0.967624E+01  0.837797E+02
  0.986918E+02  0.106308E+01  0.342295E+01  0.727974E+02  0.712009E+01  0.401049E+01  0.174756E-03  0.121597E+02  0.805310E+01  0.180524E+01  0.915496E+01  0.864667E+02
  0.102886E+03  0.106308E+01  0.342295E+01  0.727974E+02  0.712009E+01  0.401049E+01  0.174756E-03  0.121597E+02  0.805310E+01  0.180524E+01  0.915496E+01  0.863878E+02
  0.102886E+03  0.106308E+01  0.342295E+01  0.727974E+02  0.712009E+01  0.401049E+01  0.174756E-03  0.647510E+01  0.805310E+01  0.180524E+01  0.141711E+02  0.877049E+02
  0.986126E+02 -0.940739E+01  0.342295E+01  0.727974E+02  0.712009E+01  0.467488E+01  0.174756E-03  0.891031E+01  0.805310E+01  0.180524E+01  0.141711E+02  0.879725E+02
  0.986126E+02 -0.697982E+01  0.342295E+01  0.727974E+02  0.712009E+01  0.467488E+01  0.174756E-03  0.935047E+01  0.120809E+02  0.656183E+00  0.185021E+02  0.883708E+02
  0.986126E+02 -0.798870E+01  0.342295E+01  0.727974E+02  0.712009E+01  0.467488E+01  0.174756E-03  0.935047E+01  0.736933E+01  0.656183E+00  0.164958E+02  0.883049E+02
  0.101082E+03  0.332455E+01  0.342295E+01  0.727974E+02  0.712009E+01  0.467488E+01  0.174756E-03  0.935047E+01  0.736933E+01  0.656183E+00  0.164958E+02  0.892944E+02
  0.103020E+03  0.332455E+01  0.342295E+01  0.727974E+02  0.712009E+01 -0.371913E+01  0.174756E-03  0.935047E+01  0.736933E+01  0.200993E+00  0.164958E+02  0.880907E+02
  0.103020E+03  0.332455E+01  0.342295E+01  0.727974E+02  0.293504E+01 -0.371913E+01  0.174756E-03  0.935047E+01  0.134106E+02  0.200993E+00  0.164958E+02  0.886961E+02
  0.103020E+03  0.332455E+01 -0.225648E+01  0.727974E+02 -0.849984E+01 -0.135655E+02  0.174756E-03  0.935047E+01  0.134106E+02  0.200993E+00  0.151932E+02  0.883252E+02
  0.103020E+03 -0.101180E+01 -0.801226E+01  0.725756E+02 -0.849984E+01 -0.639446E+01  0.174756E-03  0.935047E+01  0.680648E+01  0.200993E+00  0.166178E+02  0.873961E+02
  0.103020E+03 -0.101180E+01 -0.156390E+01  0.730614E+02 -0.849984E+01 -0.639446E+01  0.120634E-03  0.935047E+01  0.951726E+01  0.200993E+00  0.166178E+02  0.902525E+02
  0.100798E+03 -0.787898E+00  0.816283E+00  0.693578E+02 -0.118312E+01 -0.639446E+01  0.120634E-03  0.935047E+01  0.951726E+01  0.200993E+00  0.166178E+02  0.907644E+02
  0.100798E+03 -0.532774E-01  0.816283E+00  0.693578E+02 -0.472144E+01 -0.639446E+01  0.120634E-03  0.935047E+01  0.951726E+01  0.165200E+00  0.166178E+02  0.910854E+02
  0.100798E+03 -0.402633E+01  0.816283E+00  0.757807E+02 -0.472144E+01 -0.406749E+00  0.387434E-04  0.101544E+02  0.112730E+02  0.165200E+00  0.211145E+02  0.880604E+02
  0.100798E+03 -0.402633E+01  0.816283E+00  0.702191E+02 -0.559738E+01 -0.115800E+02  0.387434E-04  0.841596E+01  0.813495E+01  0.165200E+00  0.211145E+02  0.879593E+02
  0.100798E+03 -0.402633E+01 -0.105784E+02  0.697578E+02  0.268147E+01 -0.109820E+02  0.199894E-03  0.863422E+01  0.962247E+01  0.165200E+00  0.140791E+02  0.866715E+02
  0.100798E+03 -0.480911E+01 -0.105784E+02  0.697578E+02  0.268147E+01 -0.109820E+02  0.960186E-04  0.863422E+01  0.912110E+01  0.165200E+00  0.140791E+02  0.860474E+02
  0.976056E+02 -0.369592E+01 -0.105784E+02  0.697578E+02  0.268147E+01 -0.109820E+02  0.960186E-04  0.886515E+01  0.912110E+01  0.714769E+00  0.203036E+02  0.843131E+02
  0.976056E+02  0.599472E+01 -0.105784E+02  0.701979E+02  0.268147E+01 -0.111005E+02  0.960186E-04  0.886515E+01  0.912110E+01  0.714769E+00  0.203036E+02  0.821201E+02
  0.976056E+02  0.321954E+01 -0.983709E+01  0.701979E+02  0.268147E+01 -0.111005E+02  0.960186E-04  0.886515E+01  0.913193E+01  0.943363E+00  0.203036E+02  0.836990E+02
  0.976056E+02  0.321954E+01  0.937994E+01  0.740992E+02 -0.506936E+01 -0.111005E+02  0.960186E-04  0.886515E+01  0.913193E+01  0.943363E+00  0.174049E+02  0.863121E+02
  0.101938E+03  0.321954E+01  0.712308E+01  0.673859E+02 -0.506936E+01 -0.111005E+02  0.960186E-04  0.850529E+01  0.149269E+02  0.150133E+01  0.170999E+02  0.848626E+02
  0.101938E+03  0.402391E+01  0.472766E+01  0.673859E+02 -0.506936E+01 -0.111005E+02  0.960186E-04  0.850529E+01  0.149269E+02  0.150133E+01  0.170999E+02  0.852859E+02
  0.101938E+03  0.402391E+01  0.472766E+01  0.673859E+02 -0.506936E+01  0.181045E+01  0.960186E-04  0.103735E+02  0.860629E+01  0.198440E+01  0.157756E+02  0.874766E+02
  0.101938E+03  0.402391E+01  0.472766E+01  0.673859E+02 -0.506936E+01 -0.142338E+02  0.960186E-04  0.103735E+02  0.806257E+01  0.198440E+01  0.157756E+02  0.871291E+02
  0.101938E+03  0.402391E+01 -0.868528E+01  0.676078E+02 -0.127008E+02 -0.142338E+02  0.960186E-04  0.103735E+02  0.877790E+01  0.198440E+01  0.157756E+02  0.866009E+02
  0.101938E+03 -0.228532E+01 -0.868528E+01  0.676078E+02 -0.127008E+02 -0.184963E+02  0.960186E-04  0.103735E+02  0.877790E+01  0.198440E+01  0.157756E+02  0.870608E+02
  0.101938E+03 -0.228532E+01  0.109400E+01  0.664320E+02 -0.127008E+02 -0.187671E+02  0.960186E-04  0.103735E+02  0.149377E+02  0.198440E+01  0.157756E+02  0.857201E+02
  0.101802E+03 -0.228532E+01  0.109400E+01  0.664320E+02 -0.127008E+02 -0.127393E+02  0.960186E-04  0.103735E+02  0.149377E+02  0.173815E+01  0.227518E+02  0.838781E+02
  0.101802E+03 -0.713402E+01  0.109400E+01  0.664320E+02 -0.127008E+02 -0.237062E+02  0.960186E-04  0.103735E+02  0.156093E+02  0.151730E+01  0.227518E+02  0.805973E+02
  0.101101E+03 -0.713402E+01  0.109400E+01  0.653198E+02 -0.127008E+02 -0.960530E+01  0.960186E-04  0.103735E+02  0.946042E+01  0.151730E+01  0.227518E+02  0.846738E+02
  0.100664E+03 -0.713402E+01  0.401279E+01  0.696685E+02 -0.127008E+02 -0.960530E+01  0.960186E-04  0.103735E+02  0.946042E+01  0.252602E+01  0.227518E+02  0.858216E+02
  0.100664E+03 -0.619205E+01  0.401279E+01  0.696685E+02 -0.509831E+01 -0.960530E+01  0.107605E-03  0.103735E+02  0.946042E+01  0.270464E+01  0.811654E+01  0.851191E+02
  0.100664E+03  0.984028E-01  0.401279E+01  0.696685E+02 -0.509831E+01 -0.801186E+01  0.107605E-03  0.103135E+02  0.946042E+01  0.300687E+01  0.811654E+01  0.855961E+02
  0.101619E+03 -0.221841E+01  0.401279E+01  0.696685E+02 -0.892094E+01 -0.801186E+01  0.107605E-03  0.103135E+02  0.946042E+01  0.300687E+01  0.213247E+02  0.876945E+02
  0.997178E+02 -0.221841E+01  0.401279E+01  0.696685E+02 -0.117529E+02 -0.801186E+01  0.107605E-03  0.103135E+02  0.142775E+02  0.322845E+01  0.213247E+02  0.851972E+02
  0.997178E+02 -0.221841E+01  0.401279E+01  0.696685E+02 -0.117529E+02 -0.801186E+01  0.107605E-03  0.103135E+02  0.115876E+02  0.206472E+01  0.208845E+02  0.876789E+02
  0.997178E+02 -0.221841E+01  0.401279E+01  0.696685E+02 -0.117529E+02 -0.801186E+01  0.747431E-04  0.103135E+02  0.107902E+02  0.339298E+01  0.207985E+02  0.867948E+02
  0.997178E+02 -0.215743E+01  0.401279E+01  0.696685E+02 -0.117529E+02 -0.801186E+01  0.747431E-04  0.696228E+01  0.107902E+02  0.339298E+01  0.244358E+02  0.837584E+02
  0.997178E+02 -0.215743E+01  0.401279E+01  0.696685E+02 -0.117529E+02 -0.801186E+01  0.691107E-04  0.120013E+02  0.107902E+02  0.339298E+01  0.177276E+02  0.873317E+02
  0.997178E+02 -0.215743E+01  0.545684E+01  0.696685E+02 -0.358908E+01  0.714930E+01  0.691107E-04  0.120013E+02  0.107902E+02  0.339298E+01  0.177276E+02  0.865705E+02
  0.997178E+02 -0.215743E+01  0.163516E+01  0.696685E+02 -0.358908E+01  0.714930E+01  0.691107E-04  0.120013E+02  0.108491E+02  0.339298E+01  0.177276E+02  0.870766E+02
  0.997178E+02 -0.215743E+01  0.163516E+01  0.696685E+02 -0.358908E+01  0.627150E+00  0.691107E-04  0.958025E+01  0.142174E+02  0.305297E+01  0.114068E+02  0.868934E+02
  0.100974E+03 -0.215743E+01 -0.434640E+01  0.705423E+02 -0.358908E+01  0.627150E+00  0.148857E-03  0.984264E+01  0.142174E+02  0.469791E+00  0.160229E+02  0.890657E+02
  0.989195E+02 -0.215743E+01 -0.158002E+01  0.705423E+02 -0.183651E+01  0.627150E+00  0.108916E-03  0.984264E+01  0.142174E+02  0.469791E+00  0.160229E+02  0.891242E+02
  0.989195E+02 -0.215743E+01 -0.158002E+01  0.754585E+02 -0.183651E+01  0.627150E+00  0.108916E-03  0.984264E+01  0.129885E+02  0.469791E+00  0.160229E+02  0.899137E+02
  0.989195E+02 -0.215743E+01 -0.158002E+01  0.754585E+02 -0.183651E+01 -0.439114E+01  0.101724E-04  0.111446E+02  0.129885E+02  0.840815E+00  0.118851E+02  0.882369E+02
  0.989195E+02 -0.215743E+01  0.673342E+01  0.685961E+02 -0.183651E+01 -0.439114E+01  0.456519E-05  0.111446E+02  0.994503E+01  0.840815E+00  0.118851E+02  0.878403E+02
  0.989195E+02 -0.215743E+01  0.673342E+01  0.710380E+02 -0.183651E+01 -0.439114E+01  0.456519E-05  0.111446E+02  0.892372E+01  0.840815E+00  0.118851E+02  0.887624E+02
  0.989195E+02 -0.215743E+01  0.673342E+01  0.727579E+02 -0.989277E+01 -0.439114E+01  0.456519E-05  0.111778E+02  0.892372E+01  0.138672E+01  0.118851E+02  0.880608E+02
  0.989195E+02 -0.215743E+01  0.673342E+01  0.727579E+02 -0.112469E+02 -0.439114E+01  0.177179E-03  0.135805E+02  0.863504E+01  0.138672E+01  0.174568E+02  0.874182E+02
  0.103320E+03  0.794357E-01 -0.325025E+01  0.702960E+02 -0.112469E+02 -0.439114E+01  0.177179E-03  0.118840E+02  0.131740E+02  0.138672E+01  0.174568E+02  0.872849E+02
  0.103320E+03  0.794357E-01 -0.325025E+01  0.702960E+02 -0.112469E+02 -0.439114E+01  0.177179E-03  0.120345E+02  0.916777E+01  0.138672E+01  0.150088E+02  0.888727E+02
  0.103320E+03 -0.209388E+01  0.208663E+01  0.702960E+02 -0.112469E+02 -0.439114E+01  0.101870E-03  0.730849E+01  0.916777E+01  0.374605E+01  0.150088E+02  0.872597E+02
  0.103320E+03 -0.209388E+01  0.208663E+01  0.688543E+02 -0.165898E+01 -0.614198E+01  0.101870E-03  0.730849E+01  0.916777E+01  0.516681E+01  0.150088E+02  0.858242E+02
  0.102552E+03 -0.209388E+01  0.208663E+01  0.688543E+02 -0.174577E+02 -0.614198E+01  0.101870E-03  0.730849E+01  0.938130E+01  0.224451E+01  0.150088E+02  0.867862E+02
  0.101341E+03 -0.209388E+01  0.413366E+01  0.688543E+02 -0.133313E+02 -0.120654E+02  0.101870E-03  0.730849E+01  0.938130E+01  0.224451E+01  0.150088E+02  0.884041E+02
  0.101341E+03 -0.209388E+01 -0.702348E+01  0.706196E+02 -0.133313E+02 -0.120654E+02  0.101870E-03  0.875966E+01  0.923919E+01  0.224451E+01  0.150088E+02  0.884871E+02
  0.101341E+03 -0.209388E+01 -0.702348E+01  0.706196E+02 -0.229904E+00 -0.105733E+02  0.101870E-03  0.875966E+01  0.125369E+02  0.296995E+01  0.150088E+02  0.869774E+02
  0.101341E+03 -0.584025E+01 -0.702348E+01  0.697380E+02 -0.229904E+00 -0.685724E+01  0.101870E-03  0.875966E+01  0.125369E+02  0.202638E+01  0.206374E+02  0.856500E+02
  0.101341E+03 -0.585190E+01 -0.702348E+01  0.689063E+02 -0.229904E+00 -0.685724E+01  0.101870E-03  0.875966E+01  0.125369E+02  0.202638E+01  0.206374E+02  0.853143E+02
  0.960792E+02 -0.585190E+01 -0.123196E+02  0.687910E+02 -0.229904E+00 -0.572430E+01  0.101870E-03  0.115512E+02  0.125369E+02  0.124347E+01  0.206374E+02  0.818788E+02
  0.960792E+02 -0.585190E+01 -0.924212E+01  0.704245E+02 -0.229904E+00  0.601034E+01  0.101870E-03  0.128378E+02  0.102799E+02  0.124347E+01  0.207817E+02  0.838220E+02
  0.960792E+02 -0.585190E+01 -0.779023E+01  0.704245E+02 -0.229904E+00  0.601034E+01  0.101870E-03  0.717639E+01  0.102799E+02  0.124347E+01  0.216822E+02  0.839019E+02
  0.960792E+02 -0.355276E+00 -0.779023E+01  0.704245E+02 -0.229904E+00  0.601034E+01  0.101870E-03  0.717639E+01  0.113254E+02  0.124347E+01  0.216822E+02  0.838723E+02
  0.960792E+02 -0.525759E+01  0.641112E+01  0.704245E+02 -0.229904E+00 -0.150399E+01  0.101870E-03  0.812292E+01  0.113254E+02  0.124347E+01  0.216822E+02  0.853106E+02
  0.960792E+02 -0.307379E+01  0.267329E+01  0.704245E+02 -0.229904E+00 -0.150399E+01  0.101870E-03  0.812292E+01  0.951113E+01  0.104863E+01  0.216822E+02  0.866532E+02
  0.960792E+02  0.313836E+01  0.336179E+01  0.704245E+02 -0.229904E+00  0.748911E+01  0.101870E-03  0.812292E+01  0.951113E+01  0.234066E+01  0.225147E+02  0.838366E+02
  0.960792E+02 -0.362632E+01 -0.543841E+01  0.704245E+02 -0.229904E+00  0.143163E+00  0.297682E-03  0.812292E+01  0.951113E+01  0.234066E+01  0.160691E+02  0.864232E+02
  0.960792E+02 -0.362632E+01 -0.543841E+01  0.701693E+02 -0.229904E+00  0.143163E+00  0.297682E-03  0.124079E+02  0.951113E+01  0.243820E+01  0.160691E+02  0.858187E+02
  0.960792E+02 -0.362632E+01 -0.410940E+01  0.726322E+02 -0.229904E+00  0.143163E+00  0.297682E-03  0.976773E+01  0.951113E+01  0.286915E+01  0.160691E+02  0.871142E+02
  0.978508E+02  0.493547E+01 -0.410940E+01  0.726322E+02 -0.229904E+00  0.143163E+00  0.157661E-03  0.976773E+01  0.951113E+01  0.286915E+01  0.160691E+02  0.883728E+02
  0.104980E+03  0.493547E+01 -0.405920E+01  0.726322E+02 -0.229904E+00  0.143163E+00  0.157661E-03  0.976773E+01  0.951113E+01  0.286915E+01  0.160691E+02  0.875935E+02
  0.104980E+03  0.493547E+01 -0.405920E+01  0.726322E+02 -0.229904E+00  0.143163E+00  0.157661E-03  0.976773E+01  0.951113E+01  0.212266E+01  0.157601E+02  0.880760E+02
  0.104980E+03  0.493547E+01 -0.405920E+01  0.749670E+02 -0.229904E+00  0.143163E+00  0.157661E-03  0.869701E+01  0.951113E+01  0.212266E+01  0.157601E+02  0.877299E+02
  0.104980E+03  0.493547E+01  0.143565E+01  0.749670E+02 -0.229904E+00  0.143163E+00  0.157661E-03  0.869701E+01  0.863641E+01  0.212266E+01  0.157601E+02  0.882982E+02
  0.104980E+03  0.493547E+01  0.143565E+01  0.749670E+02 -0.229904E+00  0.143163E+00  0.157661E-03  0.869701E+01  0.863641E+01  0.212266E+01  0.111660E+02  0.875842E+02
  0.104089E+03  0.324002E+01  0.143565E+01  0.749670E+02 -0.229904E+00 -0.114513E+02  0.157661E-03  0.869701E+01  0.863641E+01  0.212266E+01  0.111660E+02  0.872553E+02
  0.104089E+03  0.365419E+01  0.143565E+01  0.749670E+02 -0.229904E+00 -0.122017E+02  0.157661E-03  0.869701E+01  0.114231E+02  0.300337E+01  0.111660E+02  0.862646E+02
  0.104089E+03  0.365419E+01  0.143565E+01  0.749670E+02 -0.256600E+01 -0.538209E+01  0.157661E-03  0.869701E+01  0.114231E+02  0.175967E+01  0.111660E+02  0.881428E+02
  0.104089E+03  0.365419E+01  0.143565E+01  0.749670E+02 -0.256600E+01 -0.538209E+01  0.166584E-03  0.869701E+01  0.114231E+02  0.175967E+01  0.111660E+02  0.881489E+02
  0.104287E+03  0.365419E+01  0.143565E+01  0.749670E+02 -0.256600E+01 -0.538209E+01  0.166584E-03  0.869701E+01  0.114231E+02  0.367282E+01  0.111660E+02  0.868069E+02
  0.100456E+03  0.365419E+01  0.143565E+01  0.749670E+02 -0.256600E+01 -0.538209E+01  0.166584E-03  0.115234E+02  0.114231E+02  0.367282E+01  0.111660E+02  0.875238E+02
  0.100456E+03  0.365419E+01  0.143565E+01  0.730496E+02 -0.783580E+01 -0.100716E+02  0.166584E-03  0.115234E+02  0.114231E+02  0.291616E+01  0.111660E+02  0.879786E+02
  0.983240E+02 -0.567930E+01  0.143565E+01  0.730496E+02 -0.783580E+01 -0.100716E+02  0.166584E-03  0.115234E+02  0.782320E+01  0.228617E+01  0.111660E+02  0.881338E+02
  0.104476E+03 -0.567930E+01  0.143565E+01  0.730496E+02  0.676330E+01 -0.100716E+02  0.166584E-03  0.115234E+02  0.125154E+02  0.238545E+01  0.103649E+02  0.833022E+02
  0.104476E+03  0.517099E+01 -0.596347E+01  0.730496E+02  0.546005E+01 -0.100716E+02  0.166584E-03  0.948697E+01  0.139150E+02  0.225335E+01  0.106685E+02  0.826171E+02
  0.956461E+02  0.846325E+00 -0.596347E+01  0.730496E+02  0.546005E+01 -0.100716E+02  0.166584E-03  0.948697E+01  0.139150E+02  0.225335E+01  0.182501E+02  0.834405E+02
  0.948128E+02  0.846325E+00  0.120646E+01  0.730496E+02 -0.702603E+01 -0.100716E+02  0.166584E-03  0.948697E+01  0.131825E+02  0.324022E+01  0.182501E+02  0.849182E+02
  0.948128E+02  0.846325E+00  0.120646E+01  0.711194E+02 -0.407312E+01 -0.100716E+02  0.166584E-03  0.634323E+01  0.131825E+02  0.324022E+01  0.137994E+02  0.834933E+02
  0.948128E+02  0.846325E+00  0.214567E+01  0.697914E+02 -0.407312E+01 -0.100716E+02  0.166584E-03  0.154700E+02  0.131825E+02  0.173584E+01  0.137994E+02  0.833250E+02
  0.102010E+03  0.846325E+00  0.214567E+01  0.697914E+02 -0.407312E+01 -0.100716E+02  0.569550E-04  0.141416E+02  0.131825E+02  0.173584E+01  0.137994E+02  0.867076E+02
  0.990552E+02 -0.431170E+01  0.204915E+01  0.697914E+02 -0.407312E+01  0.442503E+01  0.569550E-04  0.102542E+02  0.100608E+02  0.173584E+01  0.137994E+02  0.893616E+02
  0.990552E+02 -0.431170E+01  0.104373E+01  0.697914E+02 -0.460993E+01  0.402213E+01  0.569550E-04  0.102542E+02  0.131585E+02  0.173584E+01  0.137994E+02  0.882108E+02
  0.990552E+02 -0.431170E+01  0.104373E+01  0.697914E+02 -0.460993E+01  0.402213E+01  0.207939E-03  0.102542E+02  0.114852E+02  0.173584E+01  0.137994E+02  0.895660E+02
  0.990552E+02 -0.431170E+01  0.499287E+01  0.697914E+02 -0.460993E+01  0.402213E+01  0.172789E-03  0.102542E+02  0.114852E+02  0.212382E+01  0.137994E+02  0.891455E+02
  0.101161E+03 -0.431170E+01  0.499287E+01  0.697914E+02 -0.460993E+01 -0.183294E+02  0.172789E-03  0.102542E+02  0.114852E+02  0.355343E+00  0.137994E+02  0.886866E+02
  0.101161E+03 -0.431170E+01 -0.276427E+01  0.708553E+02 -0.460993E+01 -0.180510E+02  0.172789E-03  0.842613E+01  0.838929E+01  0.355343E+00  0.137994E+02  0.891005E+02
  0.101161E+03 -0.431170E+01 -0.486967E+01  0.706193E+02 -0.460993E+01 -0.410384E+01  0.172789E-03  0.842613E+01  0.838929E+01  0.355343E+00  0.137994E+02  0.903741E+02
  0.985291E+02 -0.183977E+01 -0.486967E+01  0.706193E+02 -0.460993E+01 -0.410384E+01  0.172789E-03  0.842613E+01  0.868056E+01  0.355343E+00  0.132839E+02  0.905768E+02
  0.985291E+02 -0.256014E+01 -0.486967E+01  0.764305E+02  0.242635E+01 -0.410384E+01  0.172789E-03  0.842613E+01  0.868056E+01  0.355343E+00  0.157288E+02  0.897155E+02
  0.985291E+02 -0.256014E+01 -0.486967E+01  0.764305E+02  0.242635E+01 -0.410384E+01  0.172789E-03  0.842613E+01  0.868056E+01  0.355343E+00  0.185881E+02  0.890016E+02
  0.985291E+02 -0.695321E+01 -0.486967E+01  0.764305E+02  0.242635E+01 -0.410384E+01  0.782265E-04  0.842613E+01  0.868056E+01  0.233789E+01  0.185881E+02  0.870176E+02
  0.985291E+02 -0.695321E+01 -0.408699E+01  0.731439E+02  0.242635E+01 -0.410384E+01  0.782265E-04  0.842613E+01  0.868056E+01  0.233789E+01  0.185881E+02  0.876609E+02
  0.985291E+02 -0.187522E+01  0.791380E+01  0.731439E+02  0.242635E+01 -0.410384E+01  0.782265E-04  0.842613E+01  0.842392E+01  0.233789E+01  0.185881E+02  0.874910E+02
  0.985291E+02 -0.187522E+01  0.391665E+01  0.772944E+02  0.242635E+01  0.215783E+01  0.782265E-04  0.109555E+02  0.842392E+01  0.189466E+01  0.185881E+02  0.885027E+02
  0.985291E+02 -0.187522E+01  0.391665E+01  0.738680E+02  0.242635E+01  0.321661E+01  0.597491E-04  0.776100E+01  0.842392E+01  0.117087E+01  0.149921E+02  0.896854E+02
  0.985291E+02 -0.187522E+01 -0.141464E+01  0.705152E+02  0.242635E+01 -0.974115E+00  0.597491E-04  0.979092E+01  0.128684E+02  0.186623E+01  0.149921E+02  0.885300E+02
  0.101773E+03  0.569496E-01 -0.407026E+01  0.705152E+02  0.114714E+00 -0.974115E+00  0.597491E-04  0.979092E+01  0.128684E+02  0.186623E+01  0.176558E+02  0.880458E+02
  0.101773E+03 -0.375008E+01 -0.407026E+01  0.705152E+02  0.114714E+00  0.376676E+01  0.597491E-04  0.139686E+02  0.128684E+02  0.186623E+01  0.159875E+02  0.864390E+02
  0.101773E+03 -0.327445E+01 -0.545962E+01  0.737273E+02  0.734338E+01  0.382489E+01  0.597491E-04  0.131610E+02  0.128684E+02  0.186623E+01  0.159875E+02  0.864490E+02
  0.101773E+03 -0.327445E+01 -0.545962E+01  0.737273E+02  0.734338E+01  0.382489E+01  0.597491E-04  0.936211E+01  0.128684E+02  0.186623E+01  0.159875E+02  0.876784E+02
  0.986416E+02 -0.327445E+01  0.660574E+01  0.737273E+02  0.734338E+01  0.382489E+01  0.597491E-04  0.936211E+01  0.128684E+02  0.186623E+01  0.139689E+02  0.877840E+02
  0.986416E+02 -0.327445E+01  0.660574E+01  0.737273E+02  0.734338E+01  0.382489E+01  0.597491E-04  0.936211E+01  0.128684E+02  0.186623E+01  0.139689E+02  0.877840E+02
  0.986416E+02 -0.327445E+01  0.660574E+01  0.737273E+02  0.734338E+01  0.382489E+01  0.597491E-04  0.936211E+01  0.151945E+02  0.878747E+00  0.139689E+02  0.865772E+02
