Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350663E+02 -0.192358E+01 -0.564793E+00 -0.115560E+00  0.346485E+00  0.301895E+02 -0.372558E+01 -0.167353E+01  0.216861E+00  0.170346E+01  0.453016E-04  0.776533E+01  0.110918E+02  0.154186E+02  0.186021E+02  0.213644E+03
  0.350663E+02 -0.192358E+01 -0.564793E+00 -0.115560E+00  0.346485E+00  0.301895E+02 -0.372558E+01 -0.167353E+01  0.216861E+00  0.313666E+01  0.453016E-04  0.776533E+01  0.110918E+02  0.154186E+02  0.186021E+02  0.212751E+03
  0.350663E+02 -0.192358E+01 -0.564793E+00 -0.115560E+00  0.346485E+00  0.304833E+02 -0.372558E+01 -0.167353E+01  0.371895E+01  0.313666E+01  0.360891E-03  0.776533E+01  0.110918E+02  0.920832E+01  0.124986E+02  0.211030E+03
  0.350663E+02 -0.192358E+01 -0.564793E+00 -0.115560E+00  0.193433E+00  0.301877E+02 -0.372558E+01 -0.167353E+01  0.371895E+01  0.313666E+01  0.360891E-03  0.977338E+01  0.110918E+02  0.920832E+01  0.124986E+02  0.211262E+03
  0.350663E+02 -0.192358E+01 -0.564793E+00 -0.115560E+00  0.193433E+00  0.301877E+02 -0.372558E+01 -0.167353E+01  0.371895E+01  0.313666E+01  0.360891E-03  0.977338E+01  0.110918E+02  0.920832E+01  0.114121E+02  0.210835E+03
  0.351072E+02 -0.192358E+01 -0.564793E+00 -0.115560E+00  0.193433E+00  0.301877E+02 -0.372558E+01 -0.167353E+01  0.371895E+01  0.313666E+01  0.360891E-03  0.977338E+01  0.110918E+02  0.920832E+01  0.114121E+02  0.210303E+03
  0.351072E+02 -0.192358E+01 -0.661107E+00 -0.115560E+00  0.193433E+00  0.301877E+02 -0.372558E+01 -0.167353E+01  0.148669E+00 -0.820953E+00  0.360891E-03  0.977338E+01  0.110918E+02  0.161488E+02  0.114121E+02  0.214151E+03
  0.351072E+02 -0.192358E+01 -0.661107E+00 -0.115560E+00  0.193433E+00  0.301877E+02 -0.372558E+01 -0.167353E+01  0.494519E+00 -0.125966E+01  0.360891E-03  0.977338E+01  0.804214E+01  0.146511E+02  0.132915E+02  0.214885E+03
  0.351072E+02 -0.192358E+01 -0.661107E+00 -0.115560E+00 -0.933764E-01  0.301877E+02 -0.372558E+01 -0.167353E+01  0.494519E+00 -0.125966E+01  0.360891E-03  0.977338E+01  0.804214E+01  0.187425E+02  0.132915E+02  0.213349E+03
  0.351072E+02 -0.192729E+01 -0.661107E+00 -0.115560E+00 -0.933764E-01  0.301877E+02 -0.372558E+01 -0.167353E+01  0.494519E+00 -0.125966E+01  0.360891E-03  0.791836E+01  0.804214E+01  0.187425E+02  0.132915E+02  0.212953E+03
  0.351072E+02 -0.192729E+01 -0.661107E+00  0.258109E+00 -0.933764E-01  0.301877E+02 -0.372558E+01 -0.121420E+01  0.346478E+01 -0.125966E+01  0.137470E-03  0.912897E+01  0.823916E+01  0.187425E+02  0.132915E+02  0.211513E+03
  0.351072E+02 -0.197650E+01 -0.661107E+00  0.258109E+00 -0.933764E-01  0.301877E+02 -0.372558E+01 -0.121420E+01  0.142824E+01 -0.125966E+01  0.371712E-03  0.912897E+01  0.823916E+01  0.187425E+02  0.132915E+02  0.213640E+03
  0.351072E+02 -0.197650E+01 -0.661107E+00  0.258109E+00 -0.202629E+00  0.301641E+02 -0.372558E+01 -0.247354E+01  0.142824E+01 -0.125966E+01  0.742698E-03  0.912897E+01  0.823916E+01  0.187425E+02  0.132915E+02  0.212147E+03
  0.351063E+02 -0.197650E+01 -0.661107E+00  0.866547E-01 -0.202629E+00  0.301641E+02 -0.352077E+01 -0.163530E+01  0.142824E+01 -0.125966E+01  0.632385E-03  0.912897E+01  0.823916E+01  0.105348E+02  0.132915E+02  0.213170E+03
  0.351063E+02 -0.197650E+01 -0.751149E+00  0.866547E-01 -0.202629E+00  0.301641E+02 -0.352077E+01 -0.163530E+01  0.252003E+01 -0.732849E+00  0.632385E-03  0.912897E+01  0.101936E+02  0.187355E+02  0.132915E+02  0.214185E+03
  0.351063E+02 -0.197650E+01 -0.751149E+00  0.866547E-01 -0.202629E+00  0.303011E+02 -0.314348E+01 -0.102559E+01  0.252003E+01 -0.340022E+01  0.632385E-03  0.912897E+01  0.101936E+02  0.187355E+02  0.158300E+02  0.211916E+03
  0.351063E+02 -0.203526E+01 -0.751149E+00  0.866547E-01 -0.202629E+00  0.303011E+02 -0.314348E+01 -0.102559E+01  0.252003E+01 -0.340022E+01  0.632385E-03  0.912897E+01  0.858568E+01  0.187355E+02  0.158300E+02  0.212162E+03
  0.351173E+02 -0.203526E+01 -0.751149E+00  0.866547E-01 -0.340135E-02  0.303011E+02 -0.314348E+01 -0.102559E+01  0.252003E+01 -0.340022E+01  0.632385E-03  0.912897E+01  0.897286E+01  0.187355E+02  0.147963E+02  0.212754E+03
  0.351173E+02 -0.203526E+01 -0.751149E+00  0.866547E-01 -0.340135E-02  0.303011E+02 -0.314348E+01 -0.102559E+01  0.252003E+01 -0.340022E+01  0.489936E-03  0.116939E+02  0.897286E+01  0.191788E+02  0.147963E+02  0.212528E+03
  0.351173E+02 -0.203526E+01 -0.751149E+00  0.866547E-01 -0.340135E-02  0.303011E+02 -0.314348E+01 -0.102559E+01  0.252003E+01 -0.340022E+01  0.489936E-03  0.844097E+01  0.139480E+02  0.191788E+02  0.149690E+02  0.211113E+03
  0.351173E+02 -0.203526E+01 -0.751149E+00  0.188208E+00 -0.340135E-02  0.303011E+02 -0.314348E+01 -0.102559E+01  0.252003E+01 -0.340022E+01  0.489936E-03  0.844097E+01  0.114951E+02  0.161685E+02  0.149690E+02  0.212937E+03
  0.351173E+02 -0.203526E+01 -0.751149E+00  0.188208E+00 -0.340135E-02  0.301867E+02 -0.314348E+01 -0.965702E+00  0.252003E+01 -0.209319E+01  0.489936E-03  0.844097E+01  0.114951E+02  0.142977E+02  0.149690E+02  0.213521E+03
  0.351173E+02 -0.203526E+01 -0.751149E+00  0.188208E+00 -0.340135E-02  0.301867E+02 -0.314348E+01 -0.965702E+00  0.252003E+01  0.945251E+00  0.489936E-03  0.844097E+01  0.114951E+02  0.142977E+02  0.123894E+02  0.214258E+03
  0.351173E+02 -0.203526E+01 -0.751149E+00  0.188208E+00 -0.340135E-02  0.301867E+02 -0.314348E+01 -0.965702E+00  0.252003E+01  0.945251E+00  0.489936E-03  0.844097E+01  0.107385E+02  0.174949E+02  0.123894E+02  0.214036E+03
  0.351173E+02 -0.203526E+01 -0.751149E+00  0.188208E+00 -0.340135E-02  0.302586E+02 -0.314348E+01 -0.965702E+00  0.252003E+01  0.462702E+01  0.489936E-03  0.844097E+01  0.107385E+02  0.174949E+02  0.123894E+02  0.212308E+03
  0.351173E+02 -0.203526E+01 -0.751149E+00  0.188208E+00 -0.340135E-02  0.302586E+02 -0.314348E+01 -0.965702E+00  0.252003E+01  0.462702E+01  0.489936E-03  0.102344E+02  0.107385E+02  0.134288E+02  0.123894E+02  0.212875E+03
  0.351173E+02 -0.203526E+01 -0.751149E+00  0.188208E+00 -0.340135E-02  0.302586E+02 -0.314348E+01 -0.145117E+01  0.252003E+01  0.462702E+01  0.489936E-03  0.102344E+02  0.107385E+02  0.134288E+02  0.123894E+02  0.212769E+03
  0.351173E+02 -0.204521E+01 -0.751149E+00  0.188208E+00 -0.340135E-02  0.302586E+02 -0.314348E+01 -0.145117E+01  0.252003E+01  0.462702E+01  0.489936E-03  0.992469E+01  0.107385E+02  0.134288E+02  0.123894E+02  0.212424E+03
  0.351173E+02 -0.204521E+01 -0.562955E+00 -0.301279E+00 -0.340135E-02  0.302586E+02 -0.314348E+01 -0.145117E+01  0.252003E+01  0.462702E+01  0.489936E-03  0.106212E+02  0.808183E+01  0.141386E+02  0.129629E+02  0.213653E+03
  0.351173E+02 -0.204521E+01 -0.562955E+00 -0.301279E+00  0.226438E+00  0.302586E+02 -0.314348E+01 -0.145117E+01  0.252003E+01  0.462702E+01  0.489936E-03  0.131950E+02  0.808183E+01  0.141386E+02  0.129629E+02  0.213309E+03
  0.351173E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.226438E+00  0.302586E+02 -0.314348E+01 -0.145117E+01  0.252003E+01 -0.863873E+00  0.423644E-03  0.131950E+02  0.720624E+01  0.141386E+02  0.129629E+02  0.214263E+03
  0.351173E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.226438E+00  0.302586E+02 -0.290217E+01 -0.145117E+01  0.252003E+01 -0.863873E+00  0.423644E-03  0.131950E+02  0.720624E+01  0.967803E+01  0.155052E+02  0.211834E+03
  0.351173E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.226438E+00  0.301735E+02 -0.303649E+01 -0.145117E+01  0.252003E+01 -0.863873E+00  0.187568E-03  0.106524E+02  0.720624E+01  0.967803E+01  0.155052E+02  0.213908E+03
  0.351173E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.226438E+00  0.301735E+02 -0.303649E+01 -0.145117E+01  0.252003E+01 -0.863873E+00  0.308473E-03  0.106524E+02  0.720624E+01  0.199318E+02  0.155052E+02  0.214471E+03
  0.351173E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.258571E+00  0.301735E+02 -0.303649E+01 -0.145117E+01  0.256190E+01  0.248120E+01  0.308473E-03  0.771514E+01  0.125354E+02  0.199318E+02  0.165945E+02  0.213626E+03
  0.351173E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.258571E+00  0.301735E+02 -0.303649E+01 -0.145117E+01  0.256190E+01  0.248120E+01  0.308473E-03  0.872573E+01  0.111754E+02  0.121968E+02  0.165945E+02  0.215677E+03
  0.351173E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.258571E+00  0.301735E+02 -0.303649E+01 -0.145117E+01  0.256190E+01  0.252634E+01  0.308473E-03  0.872573E+01  0.111754E+02  0.151853E+02  0.165945E+02  0.215950E+03
  0.351173E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.309392E+00  0.301735E+02 -0.303649E+01 -0.145117E+01  0.256190E+01  0.252634E+01  0.614687E-03  0.101053E+02  0.105718E+02  0.151853E+02  0.144400E+02  0.215542E+03
  0.351173E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.411890E+00  0.301735E+02 -0.281859E+01 -0.151953E+01  0.256190E+01  0.252634E+01  0.614687E-03  0.110814E+02  0.105718E+02  0.151853E+02  0.144400E+02  0.215305E+03
  0.351328E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.411890E+00  0.301735E+02 -0.281859E+01 -0.174785E+01  0.256190E+01 -0.323226E+01  0.283706E-03  0.124537E+02  0.105718E+02  0.151853E+02  0.156572E+02  0.214921E+03
  0.351328E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.411890E+00  0.301735E+02 -0.281859E+01 -0.174785E+01  0.256190E+01 -0.121777E+00  0.283706E-03  0.124537E+02  0.125781E+02  0.137106E+02  0.156572E+02  0.215225E+03
  0.351328E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.411890E+00  0.301735E+02 -0.281859E+01 -0.174785E+01  0.346944E+01 -0.121777E+00  0.283706E-03  0.124537E+02  0.125781E+02  0.146919E+02  0.156572E+02  0.215430E+03
  0.351328E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.411890E+00  0.301735E+02 -0.281859E+01 -0.174785E+01  0.346944E+01  0.350716E+00  0.283706E-03  0.835371E+01  0.116964E+02  0.146919E+02  0.126238E+02  0.216319E+03
  0.351328E+02 -0.204521E+01 -0.602414E+00 -0.301279E+00  0.411890E+00  0.301735E+02 -0.281859E+01 -0.174785E+01  0.346944E+01  0.113284E+01  0.283706E-03  0.835371E+01  0.116964E+02  0.146919E+02  0.126238E+02  0.216239E+03
  0.351328E+02 -0.204566E+01 -0.602414E+00 -0.301279E+00  0.411890E+00  0.301735E+02 -0.281859E+01 -0.174785E+01  0.346944E+01 -0.189133E+01  0.283706E-03  0.967447E+01  0.116964E+02  0.124977E+02  0.126238E+02  0.215931E+03
  0.351328E+02 -0.204566E+01 -0.602414E+00 -0.301279E+00  0.694514E+00  0.301624E+02 -0.231073E+01 -0.174785E+01  0.346944E+01 -0.189133E+01  0.283706E-03  0.967447E+01  0.144932E+02  0.138495E+02  0.126238E+02  0.214067E+03
  0.351328E+02 -0.204566E+01 -0.602414E+00 -0.478522E+00  0.694514E+00  0.301624E+02 -0.231073E+01 -0.174785E+01  0.346944E+01 -0.219576E+00  0.283706E-03  0.967447E+01  0.123405E+02  0.138495E+02  0.126238E+02  0.215153E+03
  0.351328E+02 -0.204566E+01 -0.602414E+00 -0.478522E+00  0.694514E+00  0.301624E+02 -0.231073E+01 -0.174785E+01  0.346944E+01 -0.219576E+00  0.283706E-03  0.967447E+01  0.123405E+02  0.138495E+02  0.126238E+02  0.215153E+03
  0.351328E+02 -0.204566E+01 -0.602414E+00 -0.478522E+00  0.694514E+00  0.301624E+02 -0.231073E+01 -0.141221E+01  0.346944E+01 -0.219576E+00  0.283706E-03  0.895750E+01  0.670154E+01  0.138495E+02  0.126238E+02  0.214131E+03
  0.351328E+02 -0.204566E+01 -0.602414E+00 -0.478522E+00  0.694514E+00  0.301624E+02 -0.231073E+01 -0.141221E+01  0.569970E+01 -0.219576E+00  0.283706E-03  0.895750E+01  0.670154E+01  0.138495E+02  0.126238E+02  0.213683E+03
  0.351328E+02 -0.204566E+01 -0.602414E+00 -0.478522E+00  0.694514E+00  0.301624E+02 -0.166814E+01 -0.141221E+01  0.569970E+01 -0.219576E+00  0.283706E-03  0.895750E+01  0.570622E+01  0.138495E+02  0.174848E+02  0.210461E+03
  0.351328E+02 -0.202043E+01 -0.602414E+00 -0.478522E+00  0.937429E+00  0.302043E+02 -0.285856E+01 -0.141221E+01  0.460332E+01 -0.219576E+00  0.283706E-03  0.895750E+01  0.108808E+02  0.138495E+02  0.174848E+02  0.213688E+03
  0.351328E+02 -0.202043E+01 -0.602414E+00 -0.478522E+00  0.937429E+00  0.302043E+02 -0.285856E+01 -0.141221E+01  0.460332E+01 -0.219576E+00  0.283706E-03  0.895750E+01  0.108808E+02  0.195675E+02  0.141117E+02  0.213000E+03
  0.351328E+02 -0.198181E+01 -0.602414E+00 -0.478522E+00  0.937429E+00  0.302043E+02 -0.285856E+01 -0.141221E+01  0.460332E+01 -0.219576E+00  0.283706E-03  0.895750E+01  0.108808E+02  0.195675E+02  0.141117E+02  0.213057E+03
  0.351328E+02 -0.198181E+01 -0.602414E+00 -0.681273E+00  0.937429E+00  0.302043E+02 -0.285856E+01 -0.141221E+01  0.460332E+01 -0.219576E+00  0.283706E-03  0.120694E+02  0.108808E+02  0.145799E+02  0.141117E+02  0.212397E+03
  0.351328E+02 -0.201142E+01 -0.602414E+00 -0.681273E+00  0.804240E+00  0.302043E+02 -0.285856E+01 -0.212264E+01  0.460332E+01 -0.219576E+00  0.283706E-03  0.120694E+02  0.108808E+02  0.107921E+02  0.141117E+02  0.212378E+03
  0.351328E+02 -0.201142E+01 -0.573134E+00 -0.681273E+00  0.804240E+00  0.301716E+02 -0.285856E+01 -0.212264E+01  0.460332E+01 -0.365086E+01  0.283706E-03  0.102587E+02  0.108808E+02  0.189810E+02  0.169709E+02  0.211603E+03
  0.351217E+02 -0.201142E+01 -0.573134E+00 -0.681273E+00  0.804240E+00  0.302451E+02 -0.285856E+01 -0.212264E+01  0.460332E+01 -0.252697E+01  0.283706E-03  0.904083E+01  0.108808E+02  0.189810E+02  0.169709E+02  0.212251E+03
  0.351217E+02 -0.201142E+01 -0.573134E+00 -0.371060E+00  0.760473E+00  0.302451E+02 -0.285856E+01 -0.212264E+01  0.460332E+01 -0.252697E+01  0.283706E-03  0.904083E+01  0.108808E+02  0.150505E+02  0.121286E+02  0.215137E+03
  0.351217E+02 -0.201142E+01 -0.620555E+00 -0.371060E+00  0.760473E+00  0.302451E+02 -0.233764E+01 -0.354177E+01  0.460332E+01 -0.252697E+01  0.283706E-03  0.904083E+01  0.149721E+02  0.135396E+02  0.140579E+02  0.211832E+03
  0.351217E+02 -0.201142E+01 -0.620555E+00 -0.121732E+00  0.760473E+00  0.302451E+02 -0.233764E+01 -0.354177E+01  0.460332E+01 -0.252697E+01  0.502497E-03  0.904083E+01  0.149721E+02  0.135396E+02  0.122056E+02  0.211544E+03
  0.351217E+02 -0.201142E+01 -0.620555E+00 -0.121732E+00  0.111695E+01  0.302451E+02 -0.233764E+01 -0.354177E+01  0.460332E+01 -0.252697E+01  0.502497E-03  0.904083E+01  0.149721E+02  0.182609E+02  0.172220E+02  0.208505E+03
  0.351217E+02 -0.201142E+01 -0.620555E+00 -0.121732E+00  0.111695E+01  0.302451E+02 -0.233764E+01 -0.354177E+01  0.460332E+01 -0.252697E+01  0.502497E-03  0.904083E+01  0.149721E+02  0.182609E+02  0.172220E+02  0.208505E+03
  0.351217E+02 -0.201142E+01 -0.620555E+00 -0.121732E+00  0.825005E+00  0.302451E+02 -0.233764E+01 -0.354177E+01  0.460332E+01 -0.339029E+01  0.149933E-03  0.904083E+01  0.149721E+02  0.182609E+02  0.172220E+02  0.210608E+03
  0.351217E+02 -0.201142E+01 -0.620555E+00 -0.121732E+00  0.825005E+00  0.302451E+02 -0.233764E+01 -0.354177E+01  0.460332E+01 -0.339029E+01  0.149933E-03  0.904083E+01  0.128152E+02  0.182609E+02  0.144921E+02  0.212427E+03
  0.351217E+02 -0.201142E+01 -0.620555E+00 -0.121732E+00  0.637480E+00  0.301680E+02 -0.233764E+01 -0.354177E+01  0.460332E+01 -0.151302E+01  0.149933E-03  0.904083E+01  0.120460E+02  0.182609E+02  0.138295E+02  0.214276E+03
  0.351217E+02 -0.205073E+01 -0.620555E+00 -0.121732E+00  0.637480E+00  0.301290E+02 -0.181990E+01 -0.354177E+01  0.406527E+01 -0.436471E+01  0.149933E-03  0.904083E+01  0.120460E+02  0.182609E+02  0.138295E+02  0.213482E+03
  0.351217E+02 -0.205073E+01 -0.620555E+00 -0.121732E+00  0.637480E+00  0.302420E+02 -0.181990E+01 -0.354177E+01  0.406527E+01 -0.436471E+01  0.149933E-03  0.904083E+01  0.120460E+02  0.190598E+02  0.141617E+02  0.211805E+03
  0.351217E+02 -0.205073E+01 -0.620555E+00 -0.121732E+00  0.637480E+00  0.298358E+02 -0.181990E+01 -0.354177E+01  0.406527E+01  0.138832E+01  0.149933E-03  0.904083E+01  0.124521E+02  0.170852E+02  0.141617E+02  0.212039E+03
  0.351217E+02 -0.203519E+01 -0.620555E+00 -0.121732E+00  0.504035E-01  0.298358E+02 -0.181990E+01 -0.265917E+01  0.406527E+01 -0.613460E+01  0.149933E-03  0.758555E+01  0.124521E+02  0.170852E+02  0.141617E+02  0.211287E+03
  0.351217E+02 -0.203519E+01 -0.620555E+00 -0.621418E+00  0.504035E-01  0.298358E+02 -0.181990E+01 -0.265917E+01  0.569720E+01 -0.613460E+01  0.149933E-03  0.673067E+01  0.103896E+02  0.170852E+02  0.141617E+02  0.207911E+03
  0.351217E+02 -0.200978E+01 -0.620555E+00 -0.621418E+00  0.308308E+00  0.298358E+02 -0.181990E+01 -0.265917E+01  0.569720E+01 -0.613460E+01  0.149933E-03  0.673067E+01  0.103896E+02  0.181640E+02  0.141617E+02  0.208636E+03
  0.351217E+02 -0.200978E+01 -0.620555E+00 -0.621418E+00  0.308308E+00  0.298358E+02 -0.125720E+01 -0.265917E+01  0.226792E+01 -0.613460E+01  0.149933E-03  0.673067E+01  0.103896E+02  0.129912E+02  0.138857E+02  0.206561E+03
  0.351217E+02 -0.200978E+01 -0.620555E+00 -0.113006E+00  0.308308E+00  0.298358E+02 -0.125720E+01 -0.264407E+01  0.226792E+01 -0.613460E+01  0.833480E-03  0.798198E+01  0.741211E+01  0.129912E+02  0.138857E+02  0.209246E+03
  0.351217E+02 -0.200978E+01 -0.620555E+00 -0.113006E+00  0.308308E+00  0.298358E+02 -0.125720E+01 -0.264407E+01  0.226792E+01 -0.613460E+01  0.833480E-03  0.895185E+01  0.103278E+02  0.129912E+02  0.138857E+02  0.210389E+03
  0.351217E+02 -0.200978E+01 -0.620555E+00 -0.113006E+00  0.308308E+00  0.298358E+02 -0.111168E+01 -0.264407E+01  0.226792E+01 -0.613460E+01  0.177608E-03  0.895185E+01  0.103278E+02  0.129912E+02  0.138857E+02  0.210105E+03
  0.351198E+02 -0.200978E+01 -0.620555E+00 -0.113006E+00  0.308308E+00  0.298358E+02 -0.111168E+01 -0.264407E+01  0.226792E+01 -0.613460E+01  0.193353E-03  0.752775E+01  0.103278E+02  0.142967E+02  0.142775E+02  0.209662E+03
  0.351198E+02 -0.200978E+01 -0.620555E+00 -0.113006E+00  0.410233E+00  0.298358E+02 -0.111168E+01 -0.513232E+01  0.226792E+01 -0.613460E+01  0.756840E-03  0.752775E+01  0.103278E+02  0.142967E+02  0.219060E+02  0.206946E+03
  0.351198E+02 -0.200978E+01 -0.620555E+00 -0.113006E+00 -0.970669E-01  0.295799E+02 -0.111168E+01 -0.513232E+01  0.226792E+01 -0.613460E+01  0.696151E-03  0.116338E+02  0.803242E+01  0.142967E+02  0.142944E+02  0.208473E+03
  0.351198E+02 -0.190424E+01 -0.620555E+00  0.159363E-01 -0.970669E-01  0.295799E+02 -0.111168E+01 -0.513232E+01  0.226792E+01 -0.613460E+01  0.696151E-03  0.110370E+02  0.770587E+01  0.142967E+02  0.153156E+02  0.207310E+03
  0.351198E+02 -0.198028E+01 -0.620555E+00 -0.495715E+00 -0.970669E-01  0.295799E+02 -0.121984E+01 -0.513232E+01  0.226792E+01 -0.613460E+01  0.696151E-03  0.123058E+02  0.770587E+01  0.142967E+02  0.153156E+02  0.207035E+03
  0.351198E+02 -0.198028E+01 -0.620555E+00 -0.216424E+00 -0.970669E-01  0.295799E+02 -0.121984E+01 -0.513232E+01  0.226792E+01 -0.613460E+01  0.581034E-03  0.840073E+01  0.873052E+01  0.142967E+02  0.165352E+02  0.208967E+03
  0.351198E+02 -0.198028E+01 -0.620555E+00 -0.216424E+00 -0.563444E+00  0.293948E+02 -0.177219E+01 -0.390081E+01  0.374360E+01 -0.613460E+01  0.581034E-03  0.840073E+01  0.873052E+01  0.142967E+02  0.165352E+02  0.207411E+03
  0.351198E+02 -0.198028E+01 -0.620555E+00  0.221887E+00 -0.563444E+00  0.293948E+02 -0.150651E+01 -0.390081E+01  0.374360E+01 -0.613460E+01  0.581034E-03  0.103455E+02  0.873052E+01  0.142967E+02  0.165352E+02  0.207355E+03
  0.351198E+02 -0.198847E+01 -0.694970E+00  0.121614E+00 -0.461885E+00  0.293948E+02 -0.150651E+01 -0.390081E+01  0.374360E+01 -0.285308E+01  0.581034E-03  0.103455E+02  0.873052E+01  0.142967E+02  0.185648E+02  0.209732E+03
  0.351198E+02 -0.198847E+01 -0.694970E+00  0.266684E-01 -0.461885E+00  0.293051E+02 -0.150651E+01 -0.390081E+01  0.374360E+01 -0.285308E+01  0.581034E-03  0.103455E+02  0.873052E+01  0.142967E+02  0.148010E+02  0.209769E+03
  0.351230E+02 -0.198847E+01 -0.580881E+00  0.266684E-01 -0.461885E+00  0.293051E+02 -0.150651E+01 -0.390081E+01  0.374360E+01 -0.285308E+01  0.581034E-03  0.103455E+02  0.873052E+01  0.142967E+02  0.148010E+02  0.208855E+03
  0.350523E+02 -0.198847E+01 -0.631312E+00  0.266684E-01 -0.461885E+00  0.293051E+02 -0.130199E+01 -0.390081E+01  0.374360E+01 -0.285308E+01  0.581034E-03  0.103455E+02  0.873052E+01  0.134127E+02  0.148010E+02  0.209436E+03
  0.350523E+02 -0.198847E+01 -0.631312E+00  0.178270E+00 -0.461885E+00  0.294724E+02 -0.130199E+01 -0.390081E+01  0.779451E+01 -0.146484E+01  0.581034E-03  0.101892E+02  0.873052E+01  0.951139E+01  0.140182E+02  0.208026E+03
  0.350523E+02 -0.194503E+01 -0.631312E+00  0.178270E+00 -0.461885E+00  0.298023E+02 -0.158960E+01 -0.390081E+01  0.779451E+01  0.358312E+01  0.581034E-03  0.101892E+02  0.873052E+01  0.951139E+01  0.140182E+02  0.206617E+03
  0.350523E+02 -0.188989E+01 -0.631312E+00  0.178270E+00 -0.461885E+00  0.298023E+02 -0.158960E+01 -0.390081E+01  0.779451E+01 -0.503795E+01  0.581034E-03  0.896020E+01  0.853540E+01  0.137708E+02  0.175429E+02  0.207055E+03
  0.350523E+02 -0.188989E+01 -0.631312E+00  0.178270E+00 -0.175347E+00  0.298023E+02 -0.173274E+01 -0.582666E+01  0.136443E+01 -0.432627E+01  0.581034E-03  0.113106E+02  0.853540E+01  0.137708E+02  0.175429E+02  0.208502E+03
  0.350523E+02 -0.188989E+01 -0.631312E+00  0.178270E+00 -0.323759E+00  0.298023E+02 -0.173274E+01 -0.582666E+01  0.136443E+01 -0.432627E+01  0.581034E-03  0.129315E+02  0.853540E+01  0.229183E+02  0.175429E+02  0.205406E+03
  0.350523E+02 -0.188811E+01 -0.605051E+00  0.178270E+00 -0.323759E+00  0.298023E+02 -0.173274E+01 -0.278127E+01  0.243649E+01 -0.432627E+01  0.276965E-03  0.762631E+01  0.853540E+01  0.229183E+02  0.175429E+02  0.205565E+03
  0.350483E+02 -0.188811E+01 -0.605051E+00  0.178270E+00 -0.323759E+00  0.298023E+02 -0.173274E+01 -0.278127E+01  0.888921E+00 -0.361062E+01  0.276965E-03  0.762631E+01  0.853540E+01  0.229183E+02  0.175429E+02  0.205038E+03
  0.350483E+02 -0.188811E+01 -0.900954E+00  0.178270E+00 -0.323759E+00  0.298954E+02 -0.173274E+01 -0.278127E+01  0.374688E+00 -0.195101E+01  0.276965E-03  0.762631E+01  0.853540E+01  0.178663E+02  0.175429E+02  0.209412E+03
  0.350483E+02 -0.188750E+01 -0.900954E+00  0.178270E+00 -0.323759E+00  0.298954E+02 -0.173274E+01 -0.278127E+01  0.666586E+01 -0.195101E+01  0.403566E-03  0.114537E+02  0.853540E+01  0.105092E+02  0.175429E+02  0.212569E+03
  0.350274E+02 -0.188750E+01 -0.900954E+00  0.249945E+00 -0.323759E+00  0.298954E+02 -0.173274E+01 -0.278127E+01  0.666586E+01 -0.195101E+01  0.721820E-03  0.124256E+02  0.853540E+01  0.105092E+02  0.175429E+02  0.210980E+03
  0.350274E+02 -0.188750E+01 -0.900954E+00  0.249945E+00 -0.323759E+00  0.298954E+02 -0.173274E+01 -0.278127E+01  0.666586E+01 -0.195101E+01  0.721820E-03  0.124256E+02  0.853540E+01  0.120240E+02  0.175429E+02  0.211816E+03
  0.350636E+02 -0.188750E+01 -0.900954E+00  0.249945E+00 -0.323759E+00  0.298954E+02 -0.173274E+01 -0.278127E+01  0.666586E+01 -0.195101E+01  0.721820E-03  0.124256E+02  0.853540E+01  0.109509E+02  0.175429E+02  0.210949E+03
  0.350636E+02 -0.196053E+01 -0.102325E+01  0.202837E+00 -0.323759E+00  0.298954E+02 -0.173274E+01 -0.278127E+01  0.518279E+01 -0.195101E+01  0.372709E-03  0.124256E+02  0.853540E+01  0.139623E+02  0.174382E+02  0.211492E+03
  0.350636E+02 -0.183126E+01 -0.102325E+01 -0.232365E-01  0.470908E+00  0.298954E+02 -0.173274E+01 -0.329176E+01  0.518279E+01 -0.195101E+01  0.372709E-03  0.124570E+02  0.853540E+01  0.139623E+02  0.168878E+02  0.213828E+03
