Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350252E+02 -0.158666E+01 -0.150188E+01  0.306295E+02 -0.459931E+01  0.422722E+00  0.463138E-03  0.709142E+01  0.930989E+01  0.159753E+02  0.144949E+02  0.204797E+03
  0.350252E+02 -0.158666E+01 -0.150188E+01  0.306295E+02 -0.402433E+01  0.422722E+00  0.463138E-03  0.709142E+01  0.867805E+01  0.189124E+02  0.144949E+02  0.204288E+03
  0.350252E+02 -0.158666E+01 -0.132827E+01  0.306295E+02 -0.402433E+01  0.422722E+00  0.463138E-03  0.111732E+02  0.867805E+01  0.166607E+02  0.144949E+02  0.205683E+03
  0.350252E+02 -0.177749E+01 -0.132827E+01  0.306295E+02 -0.402433E+01  0.422722E+00  0.852290E-03  0.100753E+02  0.867805E+01  0.166607E+02  0.144949E+02  0.207771E+03
  0.350252E+02 -0.177749E+01 -0.132827E+01  0.306295E+02 -0.300172E+01 -0.317880E+00  0.852290E-03  0.100753E+02  0.867805E+01  0.166607E+02  0.144949E+02  0.208235E+03
  0.350252E+02 -0.177749E+01 -0.132827E+01  0.306295E+02 -0.300172E+01  0.165847E+01  0.500903E-03  0.100753E+02  0.104321E+02  0.166607E+02  0.144949E+02  0.206573E+03
  0.350252E+02 -0.177749E+01 -0.112352E+01  0.306295E+02 -0.363670E+01  0.165847E+01  0.500903E-03  0.100753E+02  0.104321E+02  0.169989E+02  0.111950E+02  0.209924E+03
  0.350252E+02 -0.177749E+01 -0.112352E+01  0.304474E+02 -0.363670E+01  0.165847E+01  0.500903E-03  0.100753E+02  0.857603E+01  0.169989E+02  0.172837E+02  0.209347E+03
  0.350516E+02 -0.177749E+01 -0.112352E+01  0.304474E+02 -0.363670E+01 -0.227992E+01  0.500903E-03  0.100753E+02  0.857603E+01  0.172270E+02  0.172837E+02  0.211616E+03
  0.350516E+02 -0.177749E+01 -0.112352E+01  0.304474E+02 -0.363264E+01 -0.227992E+01  0.500903E-03  0.100753E+02  0.857603E+01  0.172270E+02  0.172837E+02  0.211620E+03
  0.350516E+02 -0.177749E+01 -0.112352E+01  0.304443E+02 -0.363264E+01 -0.225839E+01  0.500903E-03  0.963923E+01  0.857603E+01  0.172270E+02  0.172837E+02  0.211693E+03
  0.350516E+02 -0.177749E+01 -0.112352E+01  0.304443E+02 -0.340702E+01 -0.225839E+01  0.500903E-03  0.963923E+01  0.857603E+01  0.164098E+02  0.172837E+02  0.211784E+03
  0.350516E+02 -0.177749E+01 -0.105121E+01  0.303719E+02 -0.340702E+01 -0.234551E+01  0.500903E-03  0.963923E+01  0.944232E+01  0.206946E+02  0.172837E+02  0.211489E+03
  0.350516E+02 -0.177749E+01 -0.105121E+01  0.303719E+02 -0.340702E+01 -0.234551E+01  0.636746E-03  0.963923E+01  0.153412E+02  0.170039E+02  0.140474E+02  0.210131E+03
  0.350516E+02 -0.177749E+01 -0.112335E+01  0.303719E+02 -0.340702E+01 -0.234551E+01  0.636746E-03  0.963923E+01  0.153412E+02  0.170039E+02  0.140474E+02  0.209532E+03
  0.350516E+02 -0.177749E+01 -0.867856E+00  0.303719E+02 -0.340702E+01 -0.234551E+01  0.636746E-03  0.155170E+02  0.153412E+02  0.170039E+02  0.140474E+02  0.206120E+03
  0.350516E+02 -0.177749E+01 -0.867856E+00  0.303719E+02 -0.340702E+01 -0.234551E+01  0.263568E-03  0.155170E+02  0.153412E+02  0.145474E+02  0.140474E+02  0.206442E+03
  0.350516E+02 -0.177749E+01 -0.867856E+00  0.303719E+02 -0.364339E+01 -0.234551E+01  0.263568E-03  0.155170E+02  0.153412E+02  0.145474E+02  0.140474E+02  0.207901E+03
  0.350163E+02 -0.190999E+01 -0.867856E+00  0.303719E+02 -0.364339E+01 -0.234551E+01  0.641213E-03  0.155170E+02  0.153412E+02  0.145474E+02  0.140474E+02  0.202659E+03
  0.350163E+02 -0.178754E+01 -0.867856E+00  0.303719E+02 -0.364339E+01 -0.234551E+01  0.641213E-03  0.155170E+02  0.153412E+02  0.145474E+02  0.140474E+02  0.208318E+03
  0.350163E+02 -0.178754E+01 -0.806082E+00  0.300827E+02 -0.364339E+01 -0.234551E+01  0.641213E-03  0.155170E+02  0.153412E+02  0.170301E+02  0.154157E+02  0.207373E+03
  0.350163E+02 -0.178754E+01 -0.806082E+00  0.300827E+02 -0.364339E+01 -0.572607E+00  0.641213E-03  0.155170E+02  0.199998E+02  0.170301E+02  0.154157E+02  0.203405E+03
  0.350163E+02 -0.178754E+01 -0.806082E+00  0.300827E+02 -0.364339E+01 -0.572607E+00  0.641213E-03  0.144204E+02  0.201016E+02  0.170301E+02  0.117880E+02  0.203675E+03
  0.350220E+02 -0.178754E+01 -0.806082E+00  0.300827E+02 -0.364339E+01 -0.572607E+00  0.342710E-03  0.144204E+02  0.201016E+02  0.170301E+02  0.117880E+02  0.204375E+03
  0.350242E+02 -0.178754E+01 -0.806082E+00  0.300827E+02 -0.364339E+01 -0.239028E+01  0.328258E-03  0.144204E+02  0.160294E+02  0.170301E+02  0.117880E+02  0.208163E+03
  0.350493E+02 -0.178754E+01 -0.806082E+00  0.301150E+02 -0.364339E+01 -0.239028E+01  0.328258E-03  0.144204E+02  0.160294E+02  0.150234E+02  0.117880E+02  0.209382E+03
  0.350493E+02 -0.178754E+01 -0.806082E+00  0.301150E+02 -0.364339E+01 -0.239028E+01  0.328258E-03  0.144204E+02  0.169016E+02  0.150234E+02  0.117880E+02  0.208669E+03
  0.350493E+02 -0.178754E+01 -0.806082E+00  0.302589E+02 -0.364339E+01 -0.239028E+01  0.328258E-03  0.144204E+02  0.613086E+01  0.150234E+02  0.117880E+02  0.209794E+03
  0.350493E+02 -0.178754E+01 -0.806082E+00  0.302589E+02 -0.364339E+01 -0.239028E+01  0.328258E-03  0.114273E+02  0.613086E+01  0.150234E+02  0.117880E+02  0.211479E+03
  0.350493E+02 -0.178754E+01 -0.765214E+00  0.299387E+02 -0.364339E+01 -0.239028E+01  0.485308E-03  0.114273E+02  0.554133E+01  0.150234E+02  0.117880E+02  0.208753E+03
  0.350493E+02 -0.178754E+01 -0.765214E+00  0.301588E+02 -0.364339E+01 -0.239028E+01  0.485308E-03  0.114273E+02  0.554133E+01  0.150234E+02  0.117880E+02  0.210281E+03
  0.350493E+02 -0.178754E+01 -0.765214E+00  0.301588E+02 -0.364339E+01 -0.239028E+01  0.485308E-03  0.114273E+02  0.132499E+02  0.150234E+02  0.113877E+02  0.212587E+03
  0.350493E+02 -0.178754E+01 -0.648747E+00  0.302241E+02 -0.425020E+01 -0.239028E+01  0.485308E-03  0.114273E+02  0.134879E+02  0.155282E+02  0.113877E+02  0.211275E+03
  0.350493E+02 -0.178754E+01 -0.648747E+00  0.302091E+02 -0.425020E+01 -0.239028E+01  0.485308E-03  0.114273E+02  0.134879E+02  0.155282E+02  0.119776E+02  0.211545E+03
  0.350493E+02 -0.178754E+01 -0.648747E+00  0.302091E+02 -0.425020E+01 -0.239028E+01  0.485308E-03  0.114273E+02  0.886461E+01  0.145626E+02  0.119776E+02  0.212970E+03
  0.350493E+02 -0.178754E+01 -0.648747E+00  0.302091E+02 -0.425020E+01 -0.239028E+01  0.485308E-03  0.114273E+02  0.152237E+02  0.145626E+02  0.158889E+02  0.210712E+03
  0.350493E+02 -0.178754E+01 -0.648747E+00  0.302091E+02 -0.425020E+01 -0.239028E+01  0.485308E-03  0.114273E+02  0.131334E+02  0.145626E+02  0.122945E+02  0.211942E+03
  0.350493E+02 -0.178754E+01 -0.648747E+00  0.302091E+02 -0.425020E+01 -0.239028E+01  0.178849E-03  0.115813E+02  0.114848E+02  0.145626E+02  0.120260E+02  0.212595E+03
  0.350493E+02 -0.178754E+01 -0.710203E+00  0.301854E+02 -0.425020E+01 -0.831406E+00  0.178849E-03  0.115813E+02  0.109458E+02  0.145626E+02  0.991438E+01  0.212369E+03
  0.350422E+02 -0.178754E+01 -0.710203E+00  0.303132E+02 -0.425020E+01 -0.831406E+00  0.178849E-03  0.960591E+01  0.102349E+02  0.145626E+02  0.991438E+01  0.213460E+03
  0.350422E+02 -0.178754E+01 -0.710203E+00  0.303132E+02 -0.425020E+01 -0.831406E+00  0.178849E-03  0.960591E+01  0.113929E+02  0.134840E+02  0.724978E+01  0.208941E+03
  0.350422E+02 -0.178754E+01 -0.710203E+00  0.303132E+02 -0.425020E+01 -0.831406E+00  0.178849E-03  0.960591E+01  0.113929E+02  0.134840E+02  0.724978E+01  0.208941E+03
  0.350422E+02 -0.176138E+01 -0.710203E+00  0.303132E+02 -0.425020E+01 -0.242515E+01  0.116829E-03  0.871437E+01  0.113929E+02  0.134840E+02  0.724978E+01  0.207077E+03
  0.350335E+02 -0.175279E+01 -0.710203E+00  0.303579E+02 -0.425020E+01 -0.220370E+01  0.638916E-03  0.871437E+01  0.113929E+02  0.134840E+02  0.929834E+01  0.210258E+03
  0.350041E+02 -0.175279E+01 -0.710203E+00  0.303579E+02 -0.425020E+01 -0.144628E+01  0.163237E-03  0.871437E+01  0.110370E+02  0.134840E+02  0.118248E+02  0.213541E+03
  0.350014E+02 -0.175279E+01 -0.736322E+00  0.303579E+02 -0.425020E+01 -0.144628E+01  0.163237E-03  0.871437E+01  0.110370E+02  0.134840E+02  0.118248E+02  0.213624E+03
  0.350192E+02 -0.175279E+01 -0.736322E+00  0.303579E+02 -0.425020E+01 -0.103511E+01  0.163237E-03  0.871437E+01  0.110370E+02  0.134840E+02  0.118248E+02  0.213993E+03
  0.350192E+02 -0.175279E+01 -0.736322E+00  0.303579E+02 -0.425020E+01 -0.963269E+00  0.163237E-03  0.871437E+01  0.110370E+02  0.121483E+02  0.141415E+02  0.214138E+03
  0.350192E+02 -0.176939E+01 -0.736322E+00  0.303704E+02 -0.425020E+01 -0.963269E+00  0.163237E-03  0.871437E+01  0.110370E+02  0.132647E+02  0.165623E+02  0.214728E+03
  0.350192E+02 -0.176939E+01 -0.736322E+00  0.303704E+02 -0.425020E+01 -0.189825E+01  0.163237E-03  0.663810E+01  0.110370E+02  0.132647E+02  0.168026E+02  0.212601E+03
  0.350192E+02 -0.176939E+01 -0.736322E+00  0.303704E+02 -0.447290E+01 -0.189825E+01  0.163237E-03  0.663810E+01  0.110370E+02  0.132647E+02  0.168026E+02  0.212094E+03
  0.350192E+02 -0.176939E+01 -0.736322E+00  0.303704E+02 -0.447290E+01 -0.189825E+01  0.469740E-03  0.663810E+01  0.110370E+02  0.132647E+02  0.167676E+02  0.212054E+03
  0.350192E+02 -0.177998E+01 -0.736322E+00  0.303704E+02 -0.447290E+01 -0.189825E+01  0.469740E-03  0.132512E+02  0.110370E+02  0.132647E+02  0.180261E+02  0.211987E+03
  0.350192E+02 -0.177998E+01 -0.736322E+00  0.303704E+02 -0.447290E+01 -0.189825E+01  0.469740E-03  0.132512E+02  0.110370E+02  0.132647E+02  0.180261E+02  0.211987E+03
  0.350192E+02 -0.177998E+01 -0.736322E+00  0.303704E+02 -0.447290E+01 -0.189825E+01  0.469740E-03  0.132512E+02  0.110370E+02  0.184985E+02  0.180261E+02  0.211294E+03
  0.350192E+02 -0.177998E+01 -0.736322E+00  0.303704E+02 -0.447290E+01 -0.189825E+01  0.469740E-03  0.132512E+02  0.108626E+02  0.146010E+02  0.137596E+02  0.212722E+03
  0.350192E+02 -0.177998E+01 -0.736322E+00  0.305254E+02 -0.447290E+01 -0.189825E+01  0.469740E-03  0.132512E+02  0.854136E+01  0.146010E+02  0.134443E+02  0.212360E+03
  0.350192E+02 -0.177998E+01 -0.736322E+00  0.305254E+02 -0.447290E+01 -0.853049E-01  0.690922E-03  0.116456E+02  0.854136E+01  0.146010E+02  0.134443E+02  0.213087E+03
  0.350192E+02 -0.177998E+01 -0.864437E+00  0.305254E+02 -0.447290E+01 -0.853049E-01  0.690922E-03  0.146105E+02  0.116638E+02  0.146010E+02  0.134443E+02  0.211782E+03
  0.350192E+02 -0.177998E+01 -0.864437E+00  0.305254E+02 -0.440317E+01 -0.853049E-01  0.690922E-03  0.107755E+02  0.784563E+01  0.146010E+02  0.134443E+02  0.213784E+03
  0.350192E+02 -0.184238E+01 -0.864437E+00  0.305254E+02 -0.333931E+01 -0.105779E+01  0.690922E-03  0.107755E+02  0.844875E+01  0.146010E+02  0.149704E+02  0.212180E+03
  0.350192E+02 -0.183009E+01 -0.113882E+01  0.305254E+02 -0.333931E+01  0.162482E+00  0.690922E-03  0.111687E+02  0.134719E+02  0.146010E+02  0.149704E+02  0.209223E+03
  0.350192E+02 -0.183009E+01 -0.845523E+00  0.305254E+02 -0.333931E+01  0.162482E+00  0.690922E-03  0.111687E+02  0.725832E+01  0.182603E+02  0.149704E+02  0.209816E+03
  0.350164E+02 -0.183009E+01 -0.845523E+00  0.305254E+02 -0.333931E+01  0.162482E+00  0.690922E-03  0.783724E+01  0.725832E+01  0.188666E+02  0.149704E+02  0.209349E+03
  0.350164E+02 -0.183009E+01 -0.845523E+00  0.305254E+02 -0.351762E+01  0.162482E+00  0.690922E-03  0.783724E+01  0.725832E+01  0.157833E+02  0.167249E+02  0.210750E+03
  0.350143E+02 -0.183009E+01 -0.845523E+00  0.305254E+02 -0.351762E+01  0.162482E+00  0.791847E-03  0.108495E+02  0.725832E+01  0.147413E+02  0.879460E+01  0.207841E+03
  0.350143E+02 -0.186000E+01 -0.845523E+00  0.305254E+02 -0.351762E+01  0.162482E+00  0.791847E-03  0.108495E+02  0.725832E+01  0.147413E+02  0.224592E+02  0.208496E+03
  0.350143E+02 -0.186000E+01 -0.845523E+00  0.305254E+02 -0.390726E+01  0.162482E+00  0.791847E-03  0.108495E+02  0.725832E+01  0.141173E+02  0.195485E+02  0.210356E+03
  0.350143E+02 -0.186000E+01 -0.845523E+00  0.305254E+02 -0.390726E+01  0.162482E+00  0.791847E-03  0.102683E+02  0.122160E+02  0.164234E+02  0.136274E+02  0.211662E+03
  0.350324E+02 -0.186000E+01 -0.845523E+00  0.305254E+02 -0.390726E+01  0.162482E+00  0.586675E-03  0.114264E+02  0.122160E+02  0.164234E+02  0.136274E+02  0.213422E+03
  0.350324E+02 -0.186000E+01 -0.807662E+00  0.304061E+02 -0.390726E+01  0.162482E+00  0.586675E-03  0.756552E+01  0.122160E+02  0.164234E+02  0.104266E+02  0.211805E+03
  0.350324E+02 -0.186000E+01 -0.807662E+00  0.304061E+02 -0.390726E+01  0.162482E+00  0.586675E-03  0.868053E+01  0.107311E+02  0.164234E+02  0.104266E+02  0.212958E+03
  0.350324E+02 -0.186000E+01 -0.807662E+00  0.304061E+02 -0.390726E+01  0.162482E+00  0.586675E-03  0.868053E+01  0.107311E+02  0.164234E+02  0.104266E+02  0.212958E+03
  0.350324E+02 -0.181898E+01 -0.726894E+00  0.304061E+02 -0.390726E+01 -0.178627E+01  0.586675E-03  0.101672E+02  0.107311E+02  0.164234E+02  0.104266E+02  0.213030E+03
  0.350182E+02 -0.181898E+01 -0.726894E+00  0.304061E+02 -0.390726E+01  0.381065E+00  0.876332E-03  0.117959E+02  0.107311E+02  0.164234E+02  0.104266E+02  0.209914E+03
  0.350182E+02 -0.181898E+01 -0.726894E+00  0.306533E+02 -0.417648E+01  0.381065E+00  0.271596E-03  0.117959E+02  0.116663E+02  0.175979E+02  0.104266E+02  0.209348E+03
  0.350182E+02 -0.181898E+01 -0.726894E+00  0.306533E+02 -0.417648E+01  0.381065E+00  0.271596E-03  0.782092E+01  0.116663E+02  0.140101E+02  0.163296E+02  0.210948E+03
  0.350182E+02 -0.181898E+01 -0.726894E+00  0.306533E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.110275E+02  0.116663E+02  0.140101E+02  0.163296E+02  0.213802E+03
  0.350182E+02 -0.181898E+01 -0.726894E+00  0.306533E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.121272E+02  0.748519E+01  0.140101E+02  0.163296E+02  0.213054E+03
  0.350182E+02 -0.181898E+01 -0.726894E+00  0.306533E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.873931E+01  0.748519E+01  0.140101E+02  0.163296E+02  0.213619E+03
  0.350182E+02 -0.181898E+01 -0.726894E+00  0.304429E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.873931E+01  0.748519E+01  0.140101E+02  0.163296E+02  0.212229E+03
  0.350182E+02 -0.181898E+01 -0.726894E+00  0.304429E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.873931E+01  0.740445E+01  0.140101E+02  0.163296E+02  0.212160E+03
  0.350182E+02 -0.181898E+01 -0.726894E+00  0.305954E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.873931E+01  0.740445E+01  0.140101E+02  0.107955E+02  0.212736E+03
  0.350671E+02 -0.188542E+01 -0.748065E+00  0.305954E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.873931E+01  0.740445E+01  0.140101E+02  0.863072E+01  0.211518E+03
  0.350671E+02 -0.188542E+01 -0.748065E+00  0.306686E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.104015E+02  0.740445E+01  0.140101E+02  0.193395E+02  0.213788E+03
  0.350671E+02 -0.188542E+01 -0.857738E+00  0.307328E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.104015E+02  0.829445E+01  0.100507E+02  0.157779E+02  0.213363E+03
  0.350671E+02 -0.188542E+01 -0.857738E+00  0.307483E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.973241E+01  0.829445E+01  0.172212E+02  0.157779E+02  0.214640E+03
  0.350671E+02 -0.188542E+01 -0.857738E+00  0.307483E+02 -0.489757E+01  0.381065E+00  0.271596E-03  0.848988E+01  0.100855E+02  0.172212E+02  0.157855E+02  0.214690E+03
  0.350671E+02 -0.188542E+01 -0.609219E+00  0.308188E+02 -0.489757E+01  0.544859E+00  0.271596E-03  0.959745E+01  0.100855E+02  0.172212E+02  0.157855E+02  0.210482E+03
  0.350390E+02 -0.188542E+01 -0.609219E+00  0.308724E+02 -0.489757E+01  0.544859E+00  0.648918E-03  0.959745E+01  0.100855E+02  0.172212E+02  0.157855E+02  0.210990E+03
  0.350390E+02 -0.188542E+01 -0.609219E+00  0.308724E+02 -0.601790E+01  0.111895E+01  0.566949E-03  0.959745E+01  0.794506E+01  0.172212E+02  0.118171E+02  0.210753E+03
  0.350390E+02 -0.188542E+01 -0.449183E+00  0.308724E+02 -0.557348E+01  0.111895E+01  0.566949E-03  0.959745E+01  0.794506E+01  0.133338E+02  0.118171E+02  0.209225E+03
  0.350390E+02 -0.188928E+01 -0.673250E+00  0.308724E+02 -0.557348E+01  0.111895E+01  0.566949E-03  0.959745E+01  0.794506E+01  0.133338E+02  0.118171E+02  0.212405E+03
  0.350390E+02 -0.183633E+01 -0.673250E+00  0.308724E+02 -0.557348E+01  0.111895E+01  0.169737E-03  0.959745E+01  0.126390E+02  0.133338E+02  0.177163E+02  0.211540E+03
  0.350390E+02 -0.183633E+01 -0.673250E+00  0.308724E+02 -0.557348E+01  0.111895E+01  0.382991E-03  0.888053E+01  0.745126E+01  0.133338E+02  0.139787E+02  0.212291E+03
  0.350390E+02 -0.183633E+01 -0.828698E+00  0.308724E+02 -0.557348E+01  0.598183E+00  0.382991E-03  0.108931E+02  0.745126E+01  0.133338E+02  0.203998E+02  0.211197E+03
  0.350390E+02 -0.183633E+01 -0.828698E+00  0.308724E+02 -0.557348E+01  0.598183E+00  0.382991E-03  0.108931E+02  0.830436E+01  0.133338E+02  0.200999E+02  0.211865E+03
  0.350390E+02 -0.183633E+01 -0.828698E+00  0.310120E+02 -0.557348E+01  0.598183E+00  0.382991E-03  0.108931E+02  0.100014E+02  0.178443E+02  0.223462E+02  0.210025E+03
  0.350390E+02 -0.183633E+01 -0.828698E+00  0.310120E+02 -0.541954E+01  0.124401E+01  0.382991E-03  0.108931E+02  0.100014E+02  0.178443E+02  0.223462E+02  0.210145E+03
  0.350390E+02 -0.183633E+01 -0.665047E+00  0.310120E+02 -0.541954E+01  0.124401E+01  0.382991E-03  0.108931E+02  0.100014E+02  0.135234E+02  0.195798E+02  0.208713E+03
  0.350025E+02 -0.188928E+01 -0.665047E+00  0.310120E+02 -0.541954E+01  0.124401E+01  0.382991E-03  0.108931E+02  0.100014E+02  0.151516E+02  0.131107E+02  0.209547E+03
  0.350145E+02 -0.188928E+01 -0.665047E+00  0.310120E+02 -0.541954E+01  0.124401E+01  0.382991E-03  0.108931E+02  0.100014E+02  0.170840E+02  0.131107E+02  0.210509E+03
  0.350083E+02 -0.188928E+01 -0.665047E+00  0.310120E+02 -0.541954E+01  0.139327E+01  0.382991E-03  0.108931E+02  0.122500E+02  0.170840E+02  0.131107E+02  0.209237E+03
  0.350083E+02 -0.188928E+01 -0.665047E+00  0.310120E+02 -0.541954E+01  0.139327E+01  0.380524E-03  0.110808E+02  0.122500E+02  0.136338E+02  0.131107E+02  0.209498E+03
  0.350083E+02 -0.188928E+01 -0.794053E+00  0.310120E+02 -0.541954E+01  0.155881E+01  0.380524E-03  0.110808E+02  0.122500E+02  0.136338E+02  0.131107E+02  0.209043E+03
  0.350083E+02 -0.188928E+01 -0.676831E+00  0.310120E+02 -0.541954E+01  0.153519E+01  0.380524E-03  0.110808E+02  0.936958E+01  0.136338E+02  0.200973E+02  0.209026E+03
  0.350083E+02 -0.188928E+01 -0.676831E+00  0.310120E+02 -0.541954E+01  0.153519E+01  0.380524E-03  0.110808E+02  0.936958E+01  0.136338E+02  0.169266E+02  0.210085E+03
  0.350083E+02 -0.188928E+01 -0.676831E+00  0.310120E+02 -0.541954E+01  0.193469E+01  0.380524E-03  0.719827E+01  0.936958E+01  0.136338E+02  0.169266E+02  0.209063E+03
  0.350083E+02 -0.188928E+01 -0.676831E+00  0.310120E+02 -0.541954E+01  0.193469E+01  0.761141E-03  0.635515E+01  0.936958E+01  0.160333E+02  0.169266E+02  0.207777E+03
  0.350237E+02 -0.188928E+01 -0.676831E+00  0.310120E+02 -0.541954E+01 -0.481172E+00  0.761141E-03  0.635515E+01  0.936958E+01  0.135432E+02  0.169266E+02  0.207804E+03
  0.350629E+02 -0.188928E+01 -0.676831E+00  0.310120E+02 -0.541954E+01 -0.481172E+00  0.761141E-03  0.140840E+02  0.936958E+01  0.164206E+02  0.169266E+02  0.208363E+03
  0.350629E+02 -0.188928E+01 -0.676831E+00  0.310120E+02 -0.541954E+01 -0.481172E+00  0.761141E-03  0.140840E+02  0.936958E+01  0.164206E+02  0.122656E+02  0.208361E+03
  0.350629E+02 -0.188928E+01 -0.676831E+00  0.310120E+02 -0.541954E+01 -0.481172E+00  0.603780E-03  0.101449E+02  0.936958E+01  0.164206E+02  0.122656E+02  0.210512E+03
  0.350629E+02 -0.188928E+01 -0.676831E+00  0.307826E+02 -0.541954E+01 -0.481172E+00  0.603780E-03  0.101449E+02  0.936958E+01  0.164206E+02  0.113987E+02  0.212731E+03
  0.350629E+02 -0.188928E+01 -0.676831E+00  0.307826E+02 -0.541954E+01 -0.755379E+00  0.286740E-04  0.101449E+02  0.977335E+01  0.164206E+02  0.108646E+02  0.212131E+03
  0.350629E+02 -0.188928E+01 -0.676831E+00  0.307826E+02 -0.541954E+01  0.151258E+01  0.286740E-04  0.129547E+02  0.977335E+01  0.164206E+02  0.108646E+02  0.211560E+03
  0.350629E+02 -0.188928E+01 -0.676831E+00  0.307826E+02 -0.541954E+01  0.100467E+01  0.286740E-04  0.129547E+02  0.977335E+01  0.116757E+02  0.108646E+02  0.211817E+03
  0.350629E+02 -0.188928E+01 -0.676831E+00  0.306135E+02 -0.541954E+01  0.123518E+01  0.286740E-04  0.129547E+02  0.977335E+01  0.180785E+02  0.108646E+02  0.210166E+03
  0.350629E+02 -0.188928E+01 -0.574803E+00  0.306135E+02 -0.541954E+01  0.123518E+01  0.543946E-03  0.114231E+02  0.160472E+02  0.180785E+02  0.108646E+02  0.207817E+03
  0.350629E+02 -0.188928E+01 -0.514429E+00  0.306135E+02 -0.541954E+01  0.123518E+01  0.543946E-03  0.815185E+01  0.101019E+02  0.143079E+02  0.108646E+02  0.211173E+03
  0.350417E+02 -0.188928E+01 -0.514429E+00  0.306135E+02 -0.541954E+01  0.123518E+01  0.543946E-03  0.957325E+01  0.966197E+01  0.143079E+02  0.108646E+02  0.211353E+03
  0.350429E+02 -0.188928E+01 -0.514429E+00  0.306135E+02 -0.541954E+01  0.123518E+01  0.214313E-04  0.957325E+01  0.966197E+01  0.143079E+02  0.108646E+02  0.210977E+03
  0.350429E+02 -0.188928E+01 -0.477236E+00  0.306398E+02 -0.541954E+01  0.123518E+01  0.214313E-04  0.957325E+01  0.966197E+01  0.143079E+02  0.108646E+02  0.210655E+03
  0.350429E+02 -0.188928E+01 -0.477236E+00  0.306398E+02 -0.541954E+01  0.123518E+01  0.214313E-04  0.971868E+01  0.966197E+01  0.143079E+02  0.108646E+02  0.210653E+03
  0.350429E+02 -0.188928E+01 -0.477236E+00  0.306398E+02 -0.541954E+01  0.123518E+01  0.214313E-04  0.971868E+01  0.778708E+01  0.143079E+02  0.139071E+02  0.211084E+03
  0.350429E+02 -0.188928E+01 -0.477236E+00  0.306398E+02 -0.541954E+01  0.123518E+01  0.214313E-04  0.670405E+01  0.778708E+01  0.216439E+02  0.162684E+02  0.207232E+03
  0.350429E+02 -0.187525E+01 -0.726421E+00  0.306398E+02 -0.541954E+01  0.123518E+01  0.214313E-04  0.921334E+01  0.811956E+01  0.106147E+02  0.162684E+02  0.210281E+03
  0.350429E+02 -0.184894E+01 -0.726421E+00  0.306398E+02 -0.541954E+01  0.123518E+01  0.214313E-04  0.921334E+01  0.811956E+01  0.106147E+02  0.154254E+02  0.211363E+03
  0.350429E+02 -0.184894E+01 -0.726421E+00  0.306257E+02 -0.541954E+01  0.123518E+01  0.214313E-04  0.844459E+01  0.811956E+01  0.106147E+02  0.154254E+02  0.210917E+03
  0.350429E+02 -0.184894E+01 -0.726421E+00  0.306257E+02 -0.541954E+01  0.123518E+01  0.214313E-04  0.844459E+01  0.811956E+01  0.106147E+02  0.154254E+02  0.210917E+03
  0.350429E+02 -0.184894E+01 -0.758177E+00  0.306257E+02 -0.541954E+01  0.123518E+01  0.214313E-04  0.844459E+01  0.811956E+01  0.106147E+02  0.154254E+02  0.210672E+03
  0.350429E+02 -0.184894E+01 -0.589340E+00  0.306257E+02 -0.500830E+01  0.894845E+00  0.664313E-03  0.844459E+01  0.106963E+02  0.106147E+02  0.154254E+02  0.211420E+03
  0.350345E+02 -0.187018E+01 -0.589340E+00  0.304648E+02 -0.500830E+01  0.894845E+00  0.664313E-03  0.844459E+01  0.106963E+02  0.106147E+02  0.164998E+02  0.210790E+03
  0.350345E+02 -0.187018E+01 -0.589340E+00  0.304648E+02 -0.500830E+01  0.894845E+00  0.664313E-03  0.100620E+02  0.106963E+02  0.106147E+02  0.164998E+02  0.210972E+03
  0.350345E+02 -0.187018E+01 -0.589340E+00  0.304648E+02 -0.500830E+01 -0.103501E+01  0.724735E-03  0.100620E+02  0.106963E+02  0.163706E+02  0.164998E+02  0.212000E+03
  0.350345E+02 -0.187018E+01 -0.589340E+00  0.304648E+02 -0.500830E+01 -0.103501E+01  0.724735E-03  0.100620E+02  0.106963E+02  0.163706E+02  0.164998E+02  0.212000E+03
  0.350503E+02 -0.187018E+01 -0.589340E+00  0.306394E+02 -0.500830E+01 -0.103501E+01  0.724735E-03  0.699911E+01  0.106963E+02  0.163706E+02  0.164998E+02  0.211450E+03
  0.350503E+02 -0.187018E+01 -0.589340E+00  0.306394E+02 -0.489494E+01 -0.103501E+01  0.524556E-03  0.951572E+01  0.106963E+02  0.163706E+02  0.153234E+02  0.213561E+03
