Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350562E+02 -0.190466E+01 -0.602357E+00  0.303919E+02 -0.421198E+01 -0.104261E+01  0.138093E-03  0.921544E+01  0.113682E+02  0.890855E+00  0.190502E+02  0.903186E+02
  0.350562E+02 -0.191819E+01 -0.601635E+00  0.303919E+02 -0.421198E+01 -0.560004E+00  0.971959E-03  0.115433E+02  0.113682E+02  0.890855E+00  0.190502E+02  0.862638E+02
  0.350562E+02 -0.191819E+01 -0.601635E+00  0.303919E+02 -0.421198E+01 -0.772407E+00  0.971959E-03  0.875628E+01  0.113682E+02  0.890855E+00  0.136323E+02  0.875460E+02
  0.350562E+02 -0.191819E+01 -0.601635E+00  0.303919E+02 -0.421198E+01 -0.772407E+00  0.760144E-03  0.875628E+01  0.871326E+01  0.433635E-02  0.136323E+02  0.898916E+02
  0.350562E+02 -0.195313E+01 -0.601635E+00  0.303919E+02 -0.421198E+01 -0.772407E+00  0.760144E-03  0.875628E+01  0.871326E+01  0.545790E+00  0.136323E+02  0.892719E+02
  0.350562E+02 -0.195313E+01 -0.506852E+00  0.305150E+02 -0.421198E+01 -0.772407E+00  0.760144E-03  0.819169E+01  0.969527E+01  0.545790E+00  0.136323E+02  0.883877E+02
  0.351047E+02 -0.195313E+01 -0.506852E+00  0.301995E+02 -0.421198E+01 -0.772407E+00  0.760144E-03  0.819169E+01  0.969527E+01  0.545790E+00  0.101968E+02  0.870770E+02
  0.351047E+02 -0.196863E+01 -0.532488E+00  0.301995E+02 -0.421198E+01 -0.772407E+00  0.760144E-03  0.819169E+01  0.801701E+01  0.545790E+00  0.101968E+02  0.869443E+02
  0.351047E+02 -0.196863E+01 -0.532488E+00  0.301995E+02 -0.421198E+01 -0.772407E+00  0.760144E-03  0.110976E+02  0.801701E+01  0.147602E+01  0.229945E+02  0.851618E+02
  0.351047E+02 -0.196863E+01 -0.614146E+00  0.301995E+02 -0.421198E+01 -0.772407E+00  0.860889E-04  0.110976E+02  0.801701E+01  0.147602E+01  0.229945E+02  0.861917E+02
  0.351142E+02 -0.196863E+01 -0.562986E+00  0.301995E+02 -0.409491E+01 -0.772407E+00  0.860889E-04  0.110976E+02  0.129433E+02  0.272789E+00  0.178898E+02  0.884453E+02
  0.351142E+02 -0.196863E+01 -0.562986E+00  0.301995E+02 -0.409491E+01 -0.772407E+00  0.569060E-03  0.818593E+01  0.129433E+02  0.272789E+00  0.143431E+02  0.886759E+02
  0.351142E+02 -0.196863E+01 -0.562986E+00  0.301995E+02 -0.352680E+01 -0.772407E+00  0.335585E-03  0.818593E+01  0.129433E+02  0.272789E+00  0.145382E+02  0.880749E+02
  0.351142E+02 -0.196863E+01 -0.562986E+00  0.301995E+02 -0.352680E+01 -0.772407E+00  0.335585E-03  0.818593E+01  0.143250E+02  0.272789E+00  0.113518E+02  0.864795E+02
  0.351142E+02 -0.195209E+01 -0.934657E+00  0.301995E+02 -0.352680E+01 -0.135089E+01  0.104539E-03  0.818593E+01  0.143250E+02  0.436976E+00  0.113518E+02  0.850631E+02
  0.351142E+02 -0.186125E+01 -0.934657E+00  0.301995E+02 -0.352680E+01 -0.135089E+01  0.104539E-03  0.818593E+01  0.143250E+02  0.436976E+00  0.113518E+02  0.849839E+02
  0.351142E+02 -0.188382E+01 -0.934657E+00  0.301995E+02 -0.336520E+01 -0.135089E+01  0.104539E-03  0.818593E+01  0.159674E+02  0.436976E+00  0.113518E+02  0.843754E+02
  0.351142E+02 -0.188382E+01 -0.934657E+00  0.301995E+02 -0.336520E+01 -0.135089E+01  0.531602E-03  0.818593E+01  0.759924E+01  0.720203E+00  0.113518E+02  0.870566E+02
  0.351142E+02 -0.188382E+01 -0.934657E+00  0.301995E+02 -0.336520E+01 -0.135089E+01  0.531602E-03  0.990439E+01  0.759924E+01  0.720203E+00  0.113518E+02  0.873657E+02
  0.350963E+02 -0.192595E+01 -0.934657E+00  0.301995E+02 -0.305370E+01 -0.135089E+01  0.531602E-03  0.990439E+01  0.759924E+01  0.720203E+00  0.113518E+02  0.887549E+02
  0.350963E+02 -0.192595E+01 -0.934657E+00  0.302638E+02 -0.305370E+01 -0.910426E+00  0.531602E-03  0.915308E+01  0.123272E+02  0.720203E+00  0.113518E+02  0.885470E+02
  0.350963E+02 -0.192595E+01 -0.938055E+00  0.302800E+02 -0.347676E+01 -0.910426E+00  0.531602E-03  0.915308E+01  0.123272E+02  0.720203E+00  0.113518E+02  0.885543E+02
  0.350963E+02 -0.192595E+01 -0.852905E+00  0.302800E+02 -0.347676E+01 -0.910426E+00  0.531602E-03  0.915308E+01  0.111751E+02  0.720203E+00  0.113518E+02  0.899780E+02
  0.350963E+02 -0.192595E+01 -0.852905E+00  0.302800E+02 -0.364478E+01 -0.910426E+00  0.137768E-03  0.903460E+01  0.102428E+02  0.720203E+00  0.113518E+02  0.905029E+02
  0.351005E+02 -0.188696E+01 -0.852905E+00  0.302800E+02 -0.364478E+01 -0.910426E+00  0.382233E-03  0.903460E+01  0.102428E+02  0.118756E+01  0.113518E+02  0.892975E+02
  0.350421E+02 -0.188696E+01 -0.852905E+00  0.303866E+02 -0.293357E+01 -0.910426E+00  0.191166E-03  0.903460E+01  0.102428E+02  0.650381E+00  0.113518E+02  0.887599E+02
  0.350421E+02 -0.188696E+01 -0.976677E+00  0.303866E+02 -0.293357E+01 -0.910426E+00  0.191166E-03  0.105393E+02  0.102428E+02  0.188928E+01  0.187503E+02  0.872145E+02
  0.350421E+02 -0.188696E+01 -0.976677E+00  0.303866E+02 -0.293357E+01 -0.910426E+00  0.155274E-03  0.105393E+02  0.102428E+02  0.188928E+01  0.187503E+02  0.871811E+02
  0.350421E+02 -0.188696E+01 -0.976677E+00  0.303866E+02 -0.293357E+01 -0.910426E+00  0.155274E-03  0.926892E+01  0.102428E+02  0.188928E+01  0.111553E+02  0.873176E+02
  0.350421E+02 -0.188696E+01 -0.976677E+00  0.303866E+02 -0.293357E+01 -0.910426E+00  0.155274E-03  0.848984E+01  0.102428E+02  0.188928E+01  0.111553E+02  0.871424E+02
  0.350421E+02 -0.188696E+01 -0.953058E+00  0.303172E+02 -0.293357E+01 -0.910426E+00  0.155274E-03  0.848984E+01  0.102428E+02  0.188928E+01  0.111553E+02  0.876715E+02
  0.350259E+02 -0.188696E+01 -0.953058E+00  0.303172E+02 -0.293357E+01 -0.489155E+00  0.155274E-03  0.112437E+02  0.102428E+02  0.239235E+01  0.106186E+02  0.846549E+02
  0.350670E+02 -0.188696E+01 -0.953058E+00  0.303172E+02 -0.293357E+01 -0.489155E+00  0.155274E-03  0.112437E+02  0.874833E+01  0.239235E+01  0.106476E+02  0.867604E+02
  0.350670E+02 -0.188696E+01 -0.953058E+00  0.303172E+02 -0.293357E+01 -0.264421E+01  0.155274E-03  0.112437E+02  0.874833E+01  0.239235E+01  0.106476E+02  0.861048E+02
  0.350670E+02 -0.188696E+01 -0.953058E+00  0.303172E+02 -0.293357E+01 -0.264421E+01  0.155274E-03  0.112437E+02  0.100917E+02  0.122524E+01  0.106476E+02  0.875605E+02
  0.350670E+02 -0.188704E+01 -0.953058E+00  0.303172E+02 -0.293357E+01 -0.264421E+01  0.178629E-03  0.981215E+01  0.100917E+02  0.122524E+01  0.103656E+02  0.876712E+02
  0.350670E+02 -0.188704E+01 -0.953058E+00  0.303172E+02 -0.293357E+01 -0.146776E+01  0.178629E-03  0.107010E+02  0.100917E+02  0.151195E+01  0.127664E+02  0.895812E+02
  0.350670E+02 -0.188704E+01 -0.953058E+00  0.303172E+02 -0.294663E+01 -0.146776E+01  0.178629E-03  0.928807E+01  0.100917E+02  0.292257E+01  0.140786E+02  0.879670E+02
  0.350670E+02 -0.189925E+01 -0.953058E+00  0.303172E+02 -0.294663E+01 -0.146776E+01  0.350784E-03  0.928807E+01  0.100917E+02  0.116918E+01  0.140786E+02  0.902181E+02
  0.350395E+02 -0.189925E+01 -0.840576E+00  0.303172E+02 -0.294663E+01 -0.146776E+01  0.350784E-03  0.984845E+01  0.100917E+02  0.116918E+01  0.140786E+02  0.900295E+02
  0.350395E+02 -0.189925E+01 -0.840576E+00  0.303172E+02 -0.345611E+01 -0.146776E+01  0.350784E-03  0.984845E+01  0.100917E+02  0.116918E+01  0.140786E+02  0.902046E+02
  0.350395E+02 -0.189925E+01 -0.840576E+00  0.303172E+02 -0.274702E+01 -0.146776E+01  0.350784E-03  0.958353E+01  0.100917E+02  0.116918E+01  0.140786E+02  0.892599E+02
  0.350395E+02 -0.185762E+01 -0.840576E+00  0.303172E+02 -0.274702E+01 -0.535405E+00  0.350784E-03  0.958353E+01  0.993893E+01  0.905736E+00  0.140786E+02  0.881899E+02
  0.350462E+02 -0.185762E+01 -0.107465E+01  0.303172E+02 -0.274702E+01 -0.535405E+00  0.350784E-03  0.958353E+01  0.750216E+01  0.905736E+00  0.140786E+02  0.877794E+02
  0.350462E+02 -0.185762E+01 -0.979043E+00  0.303172E+02 -0.274702E+01 -0.535405E+00  0.627592E-03  0.958353E+01  0.750216E+01  0.138674E+01  0.137534E+02  0.878148E+02
  0.350462E+02 -0.181957E+01 -0.979043E+00  0.302370E+02 -0.277189E+01 -0.354291E-01  0.627592E-03  0.958353E+01  0.750216E+01  0.356946E+00  0.137534E+02  0.877843E+02
  0.350368E+02 -0.181957E+01 -0.979043E+00  0.302370E+02 -0.253395E+01 -0.354291E-01  0.640241E-04  0.958353E+01  0.929060E+01  0.356946E+00  0.137534E+02  0.869761E+02
  0.350368E+02 -0.181957E+01 -0.944454E+00  0.302370E+02 -0.253395E+01 -0.354291E-01  0.444295E-03  0.958353E+01  0.929060E+01  0.356946E+00  0.137534E+02  0.873281E+02
  0.350368E+02 -0.184655E+01 -0.944454E+00  0.302370E+02 -0.273294E+01 -0.354291E-01  0.444295E-03  0.958353E+01  0.110167E+02  0.204168E+00  0.196353E+02  0.875057E+02
  0.350368E+02 -0.184655E+01 -0.944454E+00  0.302227E+02 -0.273294E+01 -0.354291E-01  0.493113E-03  0.958353E+01  0.100511E+02  0.204168E+00  0.196353E+02  0.877125E+02
  0.350368E+02 -0.184655E+01 -0.944454E+00  0.302227E+02 -0.273294E+01 -0.354291E-01  0.493113E-03  0.788094E+01  0.100511E+02  0.671602E-02  0.204918E+02  0.868835E+02
  0.350368E+02 -0.184655E+01 -0.944454E+00  0.301861E+02 -0.273294E+01 -0.354291E-01  0.493113E-03  0.788094E+01  0.100511E+02  0.671602E-02  0.204918E+02  0.868058E+02
  0.350368E+02 -0.184655E+01 -0.944454E+00  0.301861E+02 -0.264032E+01 -0.354291E-01  0.481873E-03  0.927177E+01  0.100511E+02  0.546394E+00  0.204918E+02  0.868792E+02
  0.350368E+02 -0.184655E+01 -0.944454E+00  0.301861E+02 -0.306654E+01 -0.354291E-01  0.481873E-03  0.927177E+01  0.100511E+02  0.546394E+00  0.204918E+02  0.877102E+02
  0.350368E+02 -0.184655E+01 -0.944454E+00  0.301861E+02 -0.323613E+01 -0.354291E-01  0.481873E-03  0.746293E+01  0.864252E+01  0.546394E+00  0.918916E+01  0.857287E+02
  0.350802E+02 -0.184655E+01 -0.944454E+00  0.301861E+02 -0.352997E+01 -0.202640E+01  0.481873E-03  0.746293E+01  0.864252E+01  0.462488E+00  0.148706E+02  0.893834E+02
  0.350802E+02 -0.184655E+01 -0.944454E+00  0.301861E+02 -0.306800E+01 -0.202640E+01  0.481873E-03  0.746293E+01  0.960214E+01  0.462488E+00  0.148706E+02  0.896551E+02
  0.350385E+02 -0.177226E+01 -0.108284E+01  0.301861E+02 -0.257458E+01 -0.317907E+01  0.481873E-03  0.746293E+01  0.960214E+01  0.104453E+01  0.148706E+02  0.871798E+02
  0.350385E+02 -0.177226E+01 -0.100582E+01  0.300680E+02 -0.257458E+01 -0.317907E+01  0.678368E-03  0.746293E+01  0.960214E+01  0.104453E+01  0.148706E+02  0.878568E+02
  0.349963E+02 -0.174581E+01 -0.929437E+00  0.300680E+02 -0.257458E+01 -0.317907E+01  0.678368E-03  0.746293E+01  0.960214E+01  0.104453E+01  0.148706E+02  0.872723E+02
  0.349890E+02 -0.174581E+01 -0.929437E+00  0.300680E+02 -0.246497E+01 -0.186853E+01  0.678368E-03  0.746293E+01  0.960214E+01  0.879622E+00  0.148706E+02  0.872399E+02
  0.349890E+02 -0.174581E+01 -0.929437E+00  0.300249E+02 -0.310913E+01 -0.186853E+01  0.678368E-03  0.746293E+01  0.960214E+01  0.879622E+00  0.148706E+02  0.873959E+02
  0.350291E+02 -0.174581E+01 -0.929437E+00  0.300249E+02 -0.310913E+01 -0.186853E+01  0.678368E-03  0.746293E+01  0.997428E+01  0.105626E+01  0.148706E+02  0.891580E+02
  0.350291E+02 -0.174581E+01 -0.929437E+00  0.300423E+02 -0.310913E+01 -0.186853E+01  0.678368E-03  0.746293E+01  0.997428E+01  0.105626E+01  0.148706E+02  0.892079E+02
  0.350291E+02 -0.174581E+01 -0.929437E+00  0.300423E+02 -0.310913E+01 -0.186853E+01  0.678368E-03  0.697227E+01  0.113520E+02  0.112152E+01  0.137099E+02  0.883224E+02
  0.350291E+02 -0.178146E+01 -0.929437E+00  0.300253E+02 -0.310913E+01 -0.186853E+01  0.678368E-03  0.104455E+02  0.113520E+02  0.264137E+01  0.126926E+02  0.873559E+02
  0.350291E+02 -0.178146E+01 -0.929437E+00  0.300253E+02 -0.279671E+01 -0.186853E+01  0.678368E-03  0.104455E+02  0.113520E+02  0.356285E+01  0.126926E+02  0.856579E+02
  0.350291E+02 -0.178146E+01 -0.929437E+00  0.300253E+02 -0.279671E+01 -0.251811E+00  0.177665E-04  0.104455E+02  0.113520E+02  0.356285E+01  0.126926E+02  0.834712E+02
  0.350291E+02 -0.178146E+01 -0.929437E+00  0.300253E+02 -0.279671E+01 -0.840704E+00  0.177665E-04  0.104455E+02  0.113520E+02  0.356285E+01  0.126926E+02  0.850309E+02
  0.350291E+02 -0.178146E+01 -0.929437E+00  0.300253E+02 -0.279671E+01 -0.840704E+00  0.177665E-04  0.104455E+02  0.113520E+02  0.356285E+01  0.126926E+02  0.850309E+02
  0.350535E+02 -0.178146E+01 -0.929437E+00  0.300253E+02 -0.279671E+01 -0.840704E+00  0.177665E-04  0.104455E+02  0.961020E+01  0.388628E+01  0.126926E+02  0.837090E+02
  0.350535E+02 -0.189405E+01 -0.929437E+00  0.300253E+02 -0.279671E+01 -0.840704E+00  0.177665E-04  0.106765E+02  0.961020E+01  0.388628E+01  0.126926E+02  0.827173E+02
  0.350535E+02 -0.189405E+01 -0.929437E+00  0.302963E+02 -0.279671E+01 -0.840704E+00  0.177665E-04  0.106765E+02  0.945428E+01  0.388628E+01  0.135972E+02  0.852441E+02
  0.350535E+02 -0.189405E+01 -0.929437E+00  0.302963E+02 -0.279671E+01 -0.840704E+00  0.177665E-04  0.106765E+02  0.945428E+01  0.420726E+01  0.135972E+02  0.845460E+02
  0.350535E+02 -0.189405E+01 -0.929437E+00  0.302963E+02 -0.275764E+01 -0.840704E+00  0.177665E-04  0.106765E+02  0.945428E+01  0.369852E+01  0.135972E+02  0.854646E+02
  0.350349E+02 -0.189405E+01 -0.929437E+00  0.302963E+02 -0.275764E+01 -0.840704E+00  0.554359E-03  0.106765E+02  0.945428E+01  0.324040E+01  0.135972E+02  0.856291E+02
  0.350349E+02 -0.189405E+01 -0.929437E+00  0.302829E+02 -0.275764E+01 -0.840704E+00  0.467774E-03  0.106765E+02  0.947540E+01  0.324040E+01  0.135972E+02  0.857116E+02
  0.350349E+02 -0.189405E+01 -0.929437E+00  0.302829E+02 -0.275764E+01 -0.840704E+00  0.831340E-04  0.132972E+02  0.947540E+01  0.324040E+01  0.954987E+01  0.821407E+02
  0.350349E+02 -0.189405E+01 -0.929437E+00  0.302829E+02 -0.359700E+01 -0.840704E+00  0.831340E-04  0.104016E+02  0.947540E+01  0.301768E+01  0.954987E+01  0.821540E+02
  0.351233E+02 -0.189405E+01 -0.929437E+00  0.302829E+02 -0.359700E+01 -0.840704E+00  0.831340E-04  0.104016E+02  0.947540E+01  0.256471E+01  0.943463E+01  0.833800E+02
  0.351233E+02 -0.189405E+01 -0.929437E+00  0.302887E+02 -0.359700E+01 -0.840704E+00  0.848210E-03  0.114914E+02  0.947540E+01  0.269594E+01  0.943463E+01  0.822155E+02
  0.351233E+02 -0.189405E+01 -0.929437E+00  0.302887E+02 -0.359700E+01 -0.713232E+00  0.848210E-03  0.112088E+02  0.947540E+01  0.269594E+01  0.943463E+01  0.822567E+02
  0.351233E+02 -0.189405E+01 -0.672345E+00  0.299359E+02 -0.359700E+01 -0.713232E+00  0.848210E-03  0.112088E+02  0.947540E+01  0.269594E+01  0.989736E+01  0.811963E+02
  0.351233E+02 -0.189405E+01 -0.643220E+00  0.299359E+02 -0.359700E+01 -0.713232E+00  0.848210E-03  0.112088E+02  0.947540E+01  0.269594E+01  0.989736E+01  0.810109E+02
  0.351233E+02 -0.189405E+01 -0.643220E+00  0.299359E+02 -0.359700E+01 -0.713232E+00  0.621031E-03  0.112088E+02  0.947540E+01  0.192178E+01  0.110399E+02  0.834419E+02
  0.351233E+02 -0.189405E+01 -0.643220E+00  0.299359E+02 -0.359700E+01 -0.713232E+00  0.621031E-03  0.981109E+01  0.947540E+01  0.212473E+00  0.110399E+02  0.849468E+02
  0.351233E+02 -0.189405E+01 -0.643220E+00  0.299359E+02 -0.359700E+01 -0.713232E+00  0.621031E-03  0.139437E+02  0.916295E+01  0.212473E+00  0.110399E+02  0.831927E+02
  0.351233E+02 -0.200084E+01 -0.643220E+00  0.299359E+02 -0.374627E+01 -0.713232E+00  0.621031E-03  0.124169E+02  0.916295E+01  0.212473E+00  0.139815E+02  0.854123E+02
  0.351233E+02 -0.200084E+01 -0.643220E+00  0.305626E+02 -0.451597E+01 -0.713232E+00  0.621031E-03  0.668364E+01  0.985959E+01  0.212473E+00  0.139815E+02  0.876246E+02
  0.350453E+02 -0.200084E+01 -0.643220E+00  0.305626E+02 -0.451597E+01  0.357012E+00  0.621031E-03  0.668364E+01  0.985959E+01  0.351251E+00  0.139815E+02  0.850538E+02
  0.350453E+02 -0.200084E+01 -0.643220E+00  0.305626E+02 -0.378111E+01  0.357012E+00  0.621031E-03  0.134622E+02  0.985959E+01  0.351251E+00  0.139815E+02  0.866889E+02
  0.350453E+02 -0.200084E+01 -0.643220E+00  0.305626E+02 -0.378111E+01  0.357012E+00  0.281744E-03  0.134622E+02  0.985959E+01  0.351251E+00  0.139815E+02  0.867798E+02
  0.350453E+02 -0.200084E+01 -0.643220E+00  0.305626E+02 -0.437598E+01  0.357012E+00  0.281744E-03  0.134622E+02  0.985959E+01  0.351251E+00  0.139815E+02  0.858477E+02
  0.350699E+02 -0.200084E+01 -0.643220E+00  0.305626E+02 -0.437598E+01  0.357012E+00  0.281744E-03  0.134622E+02  0.985959E+01  0.351251E+00  0.139815E+02  0.885644E+02
  0.350699E+02 -0.191839E+01 -0.815269E+00  0.305626E+02 -0.437598E+01  0.357012E+00  0.281744E-03  0.126559E+02  0.137532E+02  0.351251E+00  0.139815E+02  0.886827E+02
  0.350699E+02 -0.191839E+01 -0.815269E+00  0.306678E+02 -0.437598E+01  0.357012E+00  0.337229E-03  0.126559E+02  0.137532E+02  0.351251E+00  0.139815E+02  0.884137E+02
  0.350699E+02 -0.191839E+01 -0.808961E+00  0.306678E+02 -0.437598E+01  0.357012E+00  0.691857E-03  0.734571E+01  0.137532E+02  0.351251E+00  0.130005E+02  0.872018E+02
  0.350699E+02 -0.191839E+01 -0.808961E+00  0.306678E+02 -0.437598E+01  0.357012E+00  0.568600E-04  0.734571E+01  0.137156E+02  0.351251E+00  0.130005E+02  0.884116E+02
  0.350699E+02 -0.193786E+01 -0.808961E+00  0.306678E+02 -0.437598E+01  0.357012E+00  0.828517E-04  0.108769E+02  0.137156E+02  0.351251E+00  0.173181E+02  0.886216E+02
  0.350699E+02 -0.193786E+01 -0.808961E+00  0.306678E+02 -0.437598E+01  0.149950E+01  0.268528E-03  0.108769E+02  0.119543E+02  0.351251E+00  0.217391E+02  0.863807E+02
  0.350699E+02 -0.193786E+01 -0.808961E+00  0.306678E+02 -0.437598E+01  0.149950E+01  0.268528E-03  0.108769E+02  0.890092E+01  0.351251E+00  0.217391E+02  0.869045E+02
  0.350699E+02 -0.196776E+01 -0.808961E+00  0.306678E+02 -0.437598E+01  0.149950E+01  0.268528E-03  0.108769E+02  0.890092E+01  0.351251E+00  0.130748E+02  0.880969E+02
  0.350699E+02 -0.196776E+01 -0.808961E+00  0.306678E+02 -0.437598E+01  0.149950E+01  0.268528E-03  0.108769E+02  0.890092E+01  0.351251E+00  0.130748E+02  0.880969E+02
  0.350699E+02 -0.196776E+01 -0.508261E+00  0.304470E+02 -0.437598E+01  0.149950E+01  0.268528E-03  0.108769E+02  0.890092E+01  0.364068E+00  0.195165E+02  0.858642E+02
  0.350699E+02 -0.200037E+01 -0.508261E+00  0.304470E+02 -0.414730E+01  0.149950E+01  0.268528E-03  0.797037E+01  0.635836E+01  0.364068E+00  0.195165E+02  0.833253E+02
  0.350699E+02 -0.200037E+01 -0.489100E+00  0.304470E+02 -0.414730E+01  0.149950E+01  0.268528E-03  0.797037E+01  0.718516E+01  0.364068E+00  0.153149E+02  0.852595E+02
  0.350699E+02 -0.198438E+01 -0.621395E+00  0.304470E+02 -0.414730E+01  0.149950E+01  0.268528E-03  0.129335E+02  0.718516E+01  0.364068E+00  0.153149E+02  0.854687E+02
  0.350699E+02 -0.198438E+01 -0.621395E+00  0.304470E+02 -0.414730E+01  0.149950E+01  0.268528E-03  0.861726E+01  0.125767E+02  0.364068E+00  0.153149E+02  0.865742E+02
  0.350699E+02 -0.198438E+01 -0.621395E+00  0.303726E+02 -0.422875E+01  0.149950E+01  0.268528E-03  0.861726E+01  0.748835E+01  0.364068E+00  0.153149E+02  0.853238E+02
  0.350699E+02 -0.198438E+01 -0.621395E+00  0.303726E+02 -0.358105E+01  0.149950E+01  0.268528E-03  0.861726E+01  0.813382E+01  0.364068E+00  0.153149E+02  0.861409E+02
  0.350699E+02 -0.198438E+01 -0.621395E+00  0.303726E+02 -0.352113E+01  0.149950E+01  0.268528E-03  0.110141E+02  0.110406E+02  0.364068E+00  0.153149E+02  0.859874E+02
  0.350699E+02 -0.198438E+01 -0.621395E+00  0.303726E+02 -0.352113E+01  0.138712E+01  0.243090E-03  0.110141E+02  0.914224E+01  0.364068E+00  0.156564E+02  0.865402E+02
  0.350699E+02 -0.198438E+01 -0.759932E+00  0.303726E+02 -0.352113E+01  0.138712E+01  0.534319E-03  0.110141E+02  0.923284E+01  0.364068E+00  0.156564E+02  0.868027E+02
  0.350699E+02 -0.198438E+01 -0.870503E+00  0.303726E+02 -0.352113E+01  0.138712E+01  0.534319E-03  0.110141E+02  0.923284E+01  0.467415E+00  0.156564E+02  0.850486E+02
  0.350790E+02 -0.198438E+01 -0.671257E+00  0.303726E+02 -0.352113E+01  0.138712E+01  0.440617E-03  0.110141E+02  0.923284E+01  0.119356E+01  0.156564E+02  0.869167E+02
  0.350790E+02 -0.198326E+01 -0.671257E+00  0.303594E+02 -0.352113E+01  0.138712E+01  0.608949E-03  0.110141E+02  0.923284E+01  0.119356E+01  0.156564E+02  0.867928E+02
  0.350819E+02 -0.198326E+01 -0.671257E+00  0.303594E+02 -0.401547E+01  0.138712E+01  0.608949E-03  0.129004E+02  0.870990E+01  0.129556E+01  0.156564E+02  0.859480E+02
  0.350819E+02 -0.198326E+01 -0.671257E+00  0.303942E+02 -0.401547E+01  0.138712E+01  0.860773E-03  0.936516E+01  0.870990E+01  0.129556E+01  0.156564E+02  0.862619E+02
  0.350819E+02 -0.198326E+01 -0.765005E+00  0.303942E+02 -0.401547E+01  0.138712E+01  0.578147E-03  0.109967E+02  0.870990E+01  0.159388E+01  0.160553E+02  0.860109E+02
  0.350819E+02 -0.188160E+01 -0.849593E+00  0.303942E+02 -0.401547E+01  0.138712E+01  0.578147E-03  0.109967E+02  0.870990E+01  0.174723E+01  0.160553E+02  0.865928E+02
  0.350819E+02 -0.188160E+01 -0.848372E+00  0.304854E+02 -0.401547E+01 -0.206231E+01  0.466637E-03  0.128079E+02  0.870990E+01  0.174723E+01  0.160553E+02  0.878922E+02
  0.350819E+02 -0.188160E+01 -0.848372E+00  0.304854E+02 -0.401547E+01 -0.206231E+01  0.466637E-03  0.988228E+01  0.870990E+01  0.169599E+01  0.144859E+02  0.891166E+02
  0.350819E+02 -0.191975E+01 -0.848372E+00  0.303502E+02 -0.401547E+01 -0.206231E+01  0.466637E-03  0.988228E+01  0.870990E+01  0.169599E+01  0.144859E+02  0.882239E+02
  0.350819E+02 -0.191975E+01 -0.764611E+00  0.303502E+02 -0.401547E+01 -0.206231E+01  0.466637E-03  0.988228E+01  0.870990E+01  0.169599E+01  0.144859E+02  0.897939E+02
  0.350819E+02 -0.191975E+01 -0.764611E+00  0.303110E+02 -0.401547E+01 -0.206231E+01  0.466637E-03  0.988228E+01  0.916072E+01  0.169599E+01  0.144859E+02  0.896961E+02
  0.350819E+02 -0.191975E+01 -0.764611E+00  0.303110E+02 -0.401547E+01 -0.206231E+01  0.466637E-03  0.120485E+02  0.112922E+02  0.169599E+01  0.998619E+01  0.870860E+02
  0.350819E+02 -0.191975E+01 -0.764611E+00  0.303124E+02 -0.401547E+01 -0.206231E+01  0.466637E-03  0.922329E+01  0.112922E+02  0.169599E+01  0.190030E+02  0.884394E+02
  0.350819E+02 -0.191975E+01 -0.803824E+00  0.303124E+02 -0.401547E+01 -0.206231E+01  0.466637E-03  0.819963E+01  0.112922E+02  0.169599E+01  0.141414E+02  0.883900E+02
  0.350819E+02 -0.191975E+01 -0.803824E+00  0.303124E+02 -0.401547E+01 -0.206231E+01  0.466637E-03  0.819963E+01  0.864230E+01  0.169599E+01  0.151050E+02  0.885528E+02
  0.350819E+02 -0.191975E+01 -0.803824E+00  0.303124E+02 -0.401547E+01 -0.608426E+00  0.466637E-03  0.109800E+02  0.864230E+01  0.169599E+01  0.151050E+02  0.899817E+02
  0.350675E+02 -0.191975E+01 -0.803824E+00  0.303124E+02 -0.401547E+01 -0.608426E+00  0.466637E-03  0.109800E+02  0.864230E+01  0.169599E+01  0.163077E+02  0.893615E+02
  0.350675E+02 -0.182221E+01 -0.803824E+00  0.303124E+02 -0.401547E+01 -0.608426E+00  0.466637E-03  0.857421E+01  0.939235E+01  0.169599E+01  0.157055E+02  0.899654E+02
  0.350675E+02 -0.182221E+01 -0.803824E+00  0.303124E+02 -0.401547E+01 -0.608426E+00  0.466637E-03  0.974532E+01  0.104642E+02  0.169599E+01  0.157055E+02  0.900401E+02
  0.350675E+02 -0.182221E+01 -0.803824E+00  0.303124E+02 -0.401547E+01 -0.608426E+00  0.219384E-03  0.974532E+01  0.104642E+02  0.169599E+01  0.142883E+02  0.903548E+02
  0.350675E+02 -0.182221E+01 -0.803824E+00  0.303481E+02 -0.401547E+01 -0.608426E+00  0.219384E-03  0.937752E+01  0.872774E+01  0.237803E+00  0.142883E+02  0.910751E+02
  0.350675E+02 -0.182221E+01 -0.990866E+00  0.303481E+02 -0.401547E+01 -0.608426E+00  0.219384E-03  0.122564E+02  0.905455E+01  0.254941E+00  0.169685E+02  0.895207E+02
  0.350675E+02 -0.182221E+01 -0.990866E+00  0.303481E+02 -0.401547E+01 -0.608426E+00  0.219384E-03  0.121727E+02  0.905455E+01  0.254941E+00  0.169685E+02  0.895618E+02
